688211 中科微至 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/10/26	90.00	90.00	78.70	78.81	14491023	1194057984.00
2021/10/27	80.00	81.00	74.12	79.00	8918023	692090112.00
2021/10/28	80.00	80.00	75.23	77.87	4946834	384073632.00
2021/10/29	76.29	77.69	74.30	75.15	4077594	308478784.00
2021/11/01	74.45	74.45	70.33	71.91	3745026	269078112.00
2021/11/02	71.40	73.56	70.30	70.56	2820093	202958320.00
2021/11/03	70.57	73.55	70.57	73.20	2203390	159522496.00
2021/11/04	72.70	73.68	72.27	72.63	1480917	107701240.00
2021/11/05	72.00	76.80	71.80	75.25	3166958	238605920.00
2021/11/08	77.20	80.99	76.68	79.00	4962769	392653216.00
2021/11/09	78.90	81.88	77.95	80.10	3223556	257125168.00
2021/11/10	81.80	81.80	77.82	80.55	2922755	233245184.00
2021/11/11	80.03	83.75	79.20	83.00	3412565	279657664.00
2021/11/12	82.98	84.10	81.00	82.01	2751649	228465744.00
2021/11/15	81.52	84.43	81.02	82.49	2685130	223100304.00
2021/11/16	82.00	82.97	78.88	79.44	2303552	185066784.00
2021/11/17	78.51	81.08	77.82	80.01	1837785	146839824.00
2021/11/18	79.99	82.20	79.50	80.00	1293506	104548560.00
2021/11/19	80.10	80.98	77.81	78.70	2078076	163146208.00
2021/11/22	78.84	81.66	78.82	80.12	1610185	128724760.00
2021/11/23	80.12	80.30	78.09	78.69	1217562	95867560.00
2021/11/24	78.43	78.74	76.00	78.05	1776428	137346144.00
2021/11/25	77.14	81.49	77.14	81.05	1932993	154731408.00
2021/11/26	80.43	81.30	79.00	79.47	880114	70216032.00
2021/11/29	78.10	79.28	76.00	78.00	2292111	176851984.00
2021/11/30	77.35	78.04	77.03	77.37	960564	74341856.00
2021/12/01	77.37	78.01	76.53	77.00	1356845	104461784.00
2021/12/02	77.40	77.84	76.70	77.00	933684	72276008.00
2021/12/03	77.00	79.10	77.00	77.47	1817705	141428736.00
2021/12/06	77.60	79.58	77.58	78.77	1860157	146626656.00
2021/12/07	78.75	78.75	76.00	77.59	1114598	86135792.00
2021/12/08	77.23	77.93	76.60	77.50	819766	63389040.00
2021/12/09	77.78	77.78	76.38	76.67	802863	61596024.00
2021/12/10	76.45	76.78	75.01	75.17	922963	69921560.00
2021/12/13	75.05	75.29	73.00	73.50	1239252	91241232.00
2021/12/14	73.70	75.10	73.18	74.78	1291071	96003048.00
2021/12/15	74.50	76.19	74.11	75.72	1048796	78982568.00
2021/12/16	75.72	75.72	74.32	74.60	555701	41527760.00
2021/12/17	74.60	74.65	72.17	73.51	1262112	92325944.00
2021/12/20	72.93	73.08	72.20	72.30	456331	33125526.00
2021/12/21	72.32	72.55	72.03	72.29	562578	40615048.00
2021/12/22	72.32	72.88	72.25	72.49	521129	37800760.00
2021/12/23	72.80	72.80	72.17	72.45	539683	39079392.00
2021/12/24	72.46	72.46	71.17	71.25	497612	35626820.00
2021/12/27	71.67	71.67	70.80	71.25	527728	37487624.00
2021/12/28	71.25	72.83	71.25	71.46	858020	61677240.00
2021/12/29	71.64	74.36	71.51	73.85	2130367	155590960.00
2021/12/30	73.40	74.50	72.86	74.20	998686	73829848.00
2021/12/31	74.20	75.96	73.72	75.00	1290594	97352712.00
2022/01/04	75.00	75.60	72.76	73.37	1114227	81968440.00
2022/01/05	73.08	73.70	72.03	72.46	563237	40906948.00
2022/01/06	72.46	72.50	71.20	71.50	1046826	75000216.00
2022/01/07	71.65	71.82	70.25	71.17	1332203	94484496.00
2022/01/10	71.17	71.20	70.13	70.69	749488	52986600.00
2022/01/11	70.69	70.88	70.49	70.75	396146	27994820.00
2022/01/12	70.78	71.20	70.77	71.11	376580	26738378.00
2022/01/13	71.11	71.48	70.45	70.45	388349	27496520.00
2022/01/14	70.69	71.10	70.30	70.45	401837	28415584.00
2022/01/17	70.48	71.09	70.18	71.05	590010	41746648.00
2022/01/18	70.95	71.23	70.26	70.45	498357	35194340.00
2022/01/19	70.45	71.08	70.20	70.65	508864	35982944.00
2022/01/20	70.99	70.99	69.88	69.99	587196	41195864.00
2022/01/21	70.03	70.37	67.50	67.67	757706	51918356.00
2022/01/24	67.48	67.62	66.66	67.17	343616	23055820.00
2022/01/25	66.91	67.33	63.48	63.50	650518	42542340.00
2022/01/26	64.00	66.00	63.81	65.43	713654	46405260.00
2022/01/27	65.35	65.69	64.20	64.52	263047	17046832.00
2022/01/28	64.90	65.15	63.00	65.00	406934	26223524.00
2022/02/07	65.54	66.05	65.01	65.91	171667	11295045.00
2022/02/08	65.90	65.98	65.42	65.95	175712	11535652.00
2022/02/09	66.10	66.48	65.56	66.08	175378	11576865.00
2022/02/10	66.03	66.27	65.50	65.60	229142	15062683.00
2022/02/11	65.40	65.55	63.04	63.22	372351	23785532.00
2022/02/14	63.01	63.60	63.01	63.26	138152	8733847.00
2022/02/15	63.40	64.31	62.91	63.53	213334	13532448.00
2022/02/16	63.47	63.79	63.38	63.53	277485	17631306.00
2022/02/17	63.45	63.63	62.94	63.09	315208	19909616.00
2022/02/18	63.00	63.00	61.93	62.40	464917	28913120.00
2022/02/21	62.30	62.78	61.00	62.48	406260	25271326.00
2022/02/22	62.10	62.10	60.70	60.76	409385	25014850.00
2022/02/23	60.75	62.40	60.72	62.18	552458	34083484.00
2022/02/24	61.90	63.50	60.51	61.11	598975	37163024.00
2022/02/25	61.17	62.09	61.03	61.19	348171	21395078.00
2022/02/28	61.95	62.20	60.88	62.00	502020	30840340.00
2022/03/01	61.87	62.96	61.82	62.90	435113	27125248.00
2022/03/02	62.75	62.75	61.84	62.04	294488	18270852.00
2022/03/03	62.08	62.12	61.40	61.58	322371	19891864.00
2022/03/04	61.19	61.77	60.80	60.95	327925	20070174.00
2022/03/07	60.60	60.62	57.90	58.15	576079	34108312.00
2022/03/08	58.15	58.56	55.33	55.57	756088	42493284.00
2022/03/09	55.80	55.99	50.60	52.93	788794	42022520.00
2022/03/10	53.90	54.72	51.63	52.20	1162456	61533368.00
2022/03/11	52.10	52.37	50.62	52.08	613783	31642304.00
2022/03/14	52.02	52.02	50.54	50.80	493102	25132464.00
2022/03/15	50.42	50.99	47.77	47.77	832027	40922040.00
2022/03/16	48.12	48.88	46.87	48.73	631704	30432876.00
2022/03/17	49.15	50.59	49.15	49.49	750677	37509504.00
2022/03/18	49.50	49.88	49.10	49.67	375099	18590888.00
2022/03/21	49.60	50.50	49.11	50.19	565501	28204064.00
2022/03/22	50.01	50.26	49.30	49.56	429453	21408206.00
2022/03/23	49.32	49.98	49.32	49.41	481570	23845522.00
2022/03/24	49.38	49.38	47.91	48.20	513581	24796248.00
2022/03/25	48.61	48.77	47.78	47.81	303088	14616056.00
2022/03/28	47.40	47.90	46.72	47.20	300468	14185999.00
2022/03/29	47.01	47.65	45.69	45.98	589557	27370292.00
2022/03/30	46.17	46.74	45.73	46.50	529717	24498656.00
2022/03/31	46.65	47.20	46.23	46.50	318757	14885446.00
2022/04/01	46.45	46.58	45.80	46.29	296234	13683007.00
2022/04/06	46.29	47.37	46.12	47.22	422174	19784224.00
2022/04/07	47.09	47.09	45.90	46.00	405366	18778172.00
2022/04/08	45.84	46.29	45.06	45.47	388955	17699772.00
2022/04/11	46.14	47.99	45.47	45.82	817743	38140028.00
2022/04/12	45.00	45.59	44.53	45.46	561523	25275440.00
2022/04/13	45.46	50.60	44.76	48.96	2139901	104081288.00
2022/04/14	48.17	48.96	47.14	48.33	1256827	60241044.00
2022/04/15	48.00	48.00	46.55	46.71	829380	39072896.00
2022/04/18	46.50	47.19	45.69	46.90	516039	23969576.00
2022/04/19	46.90	47.29	46.57	46.73	345116	16181217.00
2022/04/20	46.74	47.13	46.34	46.84	374210	17538368.00
2022/04/21	46.31	47.00	44.86	45.10	658482	30012708.00
2022/04/22	45.10	45.10	44.02	44.20	415023	18413828.00
2022/04/25	44.00	44.00	39.88	39.91	764931	32114216.00
2022/04/26	37.78	37.85	32.90	33.20	2602290	90915496.00
2022/04/27	32.18	34.60	31.80	33.60	1903137	63570840.00
2022/04/28	33.64	33.80	31.90	32.68	1109487	36318752.00
2022/04/29	32.97	35.28	32.51	34.94	1141391	39274560.00
2022/05/05	35.01	35.92	34.56	35.41	676246	24016236.00
2022/05/06	34.83	35.70	34.53	35.30	521812	18425666.00
2022/05/09	35.50	36.18	34.83	35.93	499528	17896204.00
2022/05/10	35.60	36.64	35.23	36.48	467689	16973072.00
2022/05/11	36.17	37.94	36.15	37.00	864927	32327476.00
2022/05/12	37.00	37.67	36.70	37.26	506971	18891116.00
2022/05/13	37.01	37.68	36.90	37.25	376933	14069811.00
2022/05/16	37.45	37.97	36.64	36.90	411885	15300979.00
2022/05/17	36.70	37.14	36.51	36.74	316356	11631998.00
2022/05/18	37.01	37.42	36.70	36.99	336991	12494734.00
2022/05/19	36.50	36.98	36.22	36.62	314435	11522325.00
2022/05/20	36.62	37.19	36.52	37.14	352461	13026480.00
2022/05/23	37.10	39.40	36.92	38.63	899111	34420652.00
2022/05/24	38.63	38.96	36.40	36.45	558542	20979828.00
2022/05/25	36.36	36.79	35.92	36.36	360309	13061739.00
2022/05/26	36.37	36.39	35.55	35.96	327146	11775587.00
2022/05/27	36.28	36.29	35.73	35.85	230173	8284324.00
2022/05/30	35.70	36.18	35.62	35.85	248795	8922008.00
2022/05/31	35.73	37.96	35.51	37.83	1047348	39025544.00
2022/06/01	38.00	42.50	37.52	40.58	2327864	94381080.00
2022/06/02	40.99	47.00	39.94	45.90	3611658	156707904.00
2022/06/06	45.88	48.30	44.94	45.85	3340685	154582672.00
2022/06/07	45.25	45.72	43.18	43.53	2287817	100824672.00
2022/06/08	44.07	44.07	41.80	42.50	2138402	91488552.00
2022/06/09	42.18	42.50	40.58	40.90	1142409	47237436.00
2022/06/10	40.62	42.95	40.58	42.23	1727400	72136096.00
2022/06/13	41.99	43.36	40.86	41.26	1289202	54004704.00
2022/06/14	40.90	40.91	39.15	40.46	991870	39602016.00
2022/06/15	40.53	41.28	40.40	40.40	931602	38041296.00
2022/06/16	41.19	42.36	40.52	41.73	1483595	61963732.00
2022/06/17	41.61	41.73	40.43	41.07	797168	32769856.00
2022/06/20	41.06	41.70	40.95	41.28	617622	25539404.00
2022/06/21	41.18	41.38	40.30	40.91	725232	29674676.00
2022/06/22	40.92	41.00	39.75	39.83	632921	25432012.00
2022/06/23	39.53	39.96	38.99	39.94	519080	20551432.00
2022/06/24	40.00	41.39	40.00	41.13	979592	40110100.00
2022/06/27	41.21	42.04	40.89	41.50	834964	34693080.00
2022/06/28	41.22	42.17	40.90	42.00	776327	32352728.00
2022/06/29	41.60	42.41	40.81	40.81	1024979	42488608.00
2022/06/30	40.89	41.13	40.51	40.73	563893	23003292.00
2022/07/01	40.63	40.87	39.86	39.98	589859	23724324.00
2022/07/04	40.09	40.21	39.66	40.19	442057	17660016.00
2022/07/05	40.00	40.19	38.88	39.30	475973	18780048.00
2022/07/06	39.30	39.82	38.80	38.98	342653	13438481.00
2022/07/07	38.98	38.98	38.30	38.60	287077	11113245.00
2022/07/08	38.68	39.75	38.59	38.89	367851	14409457.00
2022/07/11	38.70	38.90	38.00	38.11	372710	14264693.00
2022/07/12	38.01	38.39	37.22	37.22	413092	15501044.00
2022/07/13	37.30	37.87	37.22	37.69	256409	9630707.00
2022/07/14	37.68	38.69	37.52	38.58	452259	17317972.00
2022/07/15	38.32	39.85	37.83	39.09	1065365	41384136.00
2022/07/18	38.86	39.34	38.50	39.10	510531	19878530.00
2022/07/19	39.09	42.97	38.88	42.18	2584646	107369384.00
2022/07/20	41.78	42.60	41.62	41.72	855011	35905148.00
2022/07/21	41.74	42.21	41.46	41.48	695341	29035342.00
2022/07/22	41.47	41.85	40.74	40.93	411438	16945574.00
2022/07/25	41.07	41.86	40.51	40.96	490033	20106936.00
2022/07/26	40.92	42.19	40.22	41.66	585777	24289296.00
2022/07/27	41.66	42.20	41.52	41.91	398087	16675071.00
2022/07/28	41.91	43.44	41.91	43.22	1011830	43389864.00
2022/07/29	43.27	43.74	42.85	43.33	985620	42596532.00
2022/08/01	43.33	44.08	42.65	43.34	892544	38759056.00
2022/08/02	43.28	44.31	41.68	43.84	1772386	76228776.00
2022/08/03	43.86	45.97	43.10	43.40	1569288	69949968.00
2022/08/04	43.31	43.95	41.62	42.68	1258676	53418952.00
2022/08/05	42.56	44.20	42.51	43.70	1047125	45459176.00
2022/08/08	43.80	46.34	43.80	46.13	1588815	72170240.00
2022/08/09	46.20	46.30	45.02	45.56	680651	30863584.00
2022/08/10	47.47	49.57	46.41	49.03	2566600	123720928.00
2022/08/11	48.58	49.39	48.20	48.89	1264288	61576752.00
2022/08/12	48.52	49.00	46.78	46.78	1037275	49510124.00
2022/08/15	46.31	48.78	45.88	47.88	1005566	47933068.00
