300965 恒宇信通 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/04/02	136.00	137.00	127.50	128.38	8155449	1070232320.00
2021/04/06	116.00	122.00	113.50	116.47	5379332	628382528.00
2021/04/07	116.25	126.44	116.25	121.18	4908340	599331264.00
2021/04/08	120.00	120.00	110.01	110.52	4817566	554056384.00
2021/04/09	105.50	109.68	101.50	103.00	4263452	445440544.00
2021/04/12	100.05	100.77	93.99	94.24	3762890	366190048.00
2021/04/13	93.16	95.28	91.03	92.07	2575981	238609328.00
2021/04/14	92.22	93.66	91.60	92.95	1814283	167879200.00
2021/04/15	92.08	92.12	88.32	88.33	2371894	213058400.00
2021/04/16	88.50	90.29	87.55	89.71	1720587	153585264.00
2021/04/19	89.46	90.88	88.53	89.96	1602217	143819712.00
2021/04/20	89.00	89.08	87.22	87.29	2208386	194360176.00
2021/04/21	86.66	86.93	83.51	83.78	2142520	181723520.00
2021/04/22	83.99	84.98	83.77	83.95	1193139	100575536.00
2021/04/23	83.88	84.83	83.50	83.50	1227544	103332072.00
2021/04/26	83.14	83.50	80.81	80.88	1531000	124989768.00
2021/04/27	81.03	81.97	79.11	79.31	1361837	109504568.00
2021/04/28	79.15	83.68	79.15	83.26	1848534	151134304.00
2021/04/29	82.43	82.98	80.00	80.03	1488196	120967640.00
2021/04/30	80.80	81.38	77.70	77.91	1196701	94800672.00
2021/05/06	78.30	80.94	77.71	79.19	1126104	89398688.00
2021/05/07	79.21	79.83	78.10	79.16	922065	72729280.00
2021/05/10	79.03	79.50	77.71	77.72	960704	75133368.00
2021/05/11	77.02	80.78	76.51	79.52	1227007	96526288.00
2021/05/12	79.01	79.13	77.51	78.38	916048	71606864.00
2021/05/13	77.70	80.77	77.50	79.00	1204954	95736752.00
2021/05/14	79.40	80.47	78.52	80.00	1092450	87117568.00
2021/05/17	81.00	83.60	80.98	81.15	1526158	125163304.00
2021/05/18	80.00	82.79	78.75	81.48	1574058	127612312.00
2021/05/19	81.00	82.57	80.35	80.40	1140106	92734672.00
2021/05/20	80.60	80.80	79.00	79.00	953195	75768752.00
2021/05/21	78.95	79.47	77.73	77.77	786456	61607940.00
2021/05/24	77.61	78.66	77.28	77.99	568100	44357996.00
2021/05/25	77.91	79.49	77.52	78.85	826505	65031892.00
2021/05/26	79.03	80.86	78.41	80.68	1181843	94558784.00
2021/05/27	80.16	81.15	80.01	80.19	984499	79157272.00
2021/05/28	80.19	84.20	80.02	82.71	2350941	194278496.00
2021/05/31	83.58	83.58	81.80	82.83	1380713	114093728.00
2021/06/01	82.35	83.40	82.08	82.54	1067239	88260064.00
2021/06/02	82.25	82.50	80.11	80.24	1328068	107682688.00
2021/06/03	80.24	81.28	80.20	80.36	821781	66316224.00
2021/06/04	80.60	80.88	78.91	78.98	957867	76380976.00
2021/06/07	79.00	80.39	78.93	79.60	644290	51347168.00
2021/06/08	79.25	81.49	78.60	81.49	1329319	106511328.00
2021/06/09	81.50	86.78	81.50	85.20	3001498	255009520.00
2021/06/10	84.50	85.56	83.50	84.44	1915162	161502528.00
2021/06/11	84.02	85.32	82.12	82.36	1312893	109744112.00
2021/06/15	81.88	86.72	81.00	85.58	2182976	184910496.00
2021/06/16	85.13	85.39	82.28	82.90	1342908	112219432.00
2021/06/17	82.40	84.66	82.40	83.47	904024	75389544.00
2021/06/18	84.00	86.72	82.80	84.91	1651015	140921616.00
2021/06/21	84.75	89.05	84.69	88.28	2212466	194153408.00
2021/06/22	87.90	91.60	86.51	90.05	2609782	231978096.00
2021/06/23	89.75	89.75	87.28	87.42	1673357	147456640.00
2021/06/24	87.50	88.94	85.62	85.93	1439125	125132432.00
2021/06/25	86.00	86.85	84.89	86.44	965221	82587160.00
2021/06/28	86.44	88.77	86.44	87.15	1297505	113802976.00
2021/06/29	87.01	87.96	83.95	83.98	1385331	117975968.00
2021/06/30	84.00	84.65	83.10	84.08	832650	69790856.00
2021/07/01	85.00	85.32	81.62	81.66	1002270	83276848.00
2021/07/02	81.50	81.99	79.10	79.20	859511	68926472.00
2021/07/05	79.00	80.69	78.81	80.48	513000	41008456.00
2021/07/06	80.10	81.16	79.75	80.35	524133	42077732.00
2021/07/07	80.20	81.27	79.50	81.06	523506	42290776.00
2021/07/08	80.43	82.89	80.43	81.97	907650	74395280.00
2021/07/09	81.50	81.77	80.58	80.92	685100	55512152.00
2021/07/12	81.00	81.19	79.79	80.56	590975	47630020.00
2021/07/13	80.56	80.86	78.70	79.01	912319	72345928.00
2021/07/14	78.98	79.25	78.11	78.27	561713	44083504.00
2021/07/15	78.50	78.94	76.84	77.24	588400	45665512.00
2021/07/16	77.30	79.97	77.02	79.05	803750	63437520.00
2021/07/19	78.78	80.50	78.20	79.01	619125	49062456.00
2021/07/20	78.01	79.40	77.60	78.93	448119	35237468.00
2021/07/21	78.89	79.45	78.66	79.01	596900	47146348.00
2021/07/22	79.15	79.18	77.50	77.52	678000	52799224.00
2021/07/23	77.50	78.09	73.98	75.52	1269189	96180008.00
2021/07/26	75.70	78.88	75.43	76.78	1068160	82426712.00
2021/07/27	76.25	79.00	73.98	77.77	1406266	108099576.00
2021/07/28	77.08	77.08	71.51	72.84	898800	66463952.00
2021/07/29	73.19	75.15	73.19	74.17	540531	40193816.00
2021/07/30	73.68	74.10	72.43	72.82	757882	55372828.00
2021/08/02	72.82	75.37	72.12	75.10	832832	62059424.00
2021/08/03	74.98	75.88	73.56	73.76	735656	55036616.00
2021/08/04	74.08	76.50	73.88	76.17	928316	70438640.00
2021/08/05	75.80	91.40	75.79	91.40	5042832	431412000.00
2021/08/06	90.00	93.50	86.00	87.22	4141547	368182848.00
2021/08/09	87.56	88.43	85.50	88.20	2213064	192669104.00
2021/08/10	87.00	99.58	86.76	91.16	4577674	424285248.00
2021/08/11	91.09	93.17	87.69	87.99	2910802	261033760.00
2021/08/12	88.01	88.01	85.08	87.00	1963981	169686112.00
2021/08/13	87.08	90.51	86.11	87.63	1775415	156490304.00
2021/08/16	86.88	90.50	86.07	88.17	1318785	116085048.00
2021/08/17	89.01	96.87	88.00	90.98	3356663	308537280.00
2021/08/18	90.99	94.52	88.80	90.55	2697211	246975424.00
2021/08/19	90.00	90.00	85.51	86.00	2117482	184719536.00
2021/08/20	85.45	87.73	84.25	86.42	1410637	121072992.00
