000886 海南高速 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2009/01/08	2.37	2.37	2.29	2.30	4549000	10563805.00
2009/01/09	2.28	2.36	2.28	2.36	5145100	12004444.00
2009/01/12	2.35	2.40	2.34	2.37	5008700	11920099.00
2009/01/13	2.35	2.37	2.31	2.35	4650000	10887092.00
2009/01/14	2.33	2.40	2.33	2.40	5536000	13147506.00
2009/01/15	2.39	2.43	2.37	2.40	7621200	18275566.00
2009/01/16	2.40	2.45	2.40	2.41	7889300	19153530.00
2009/01/19	2.42	2.45	2.39	2.40	5845300	14152118.00
2009/01/20	2.39	2.44	2.38	2.43	5012500	12066892.00
2009/01/21	2.40	2.47	2.39	2.44	6628900	16188224.00
2009/01/22	2.44	2.48	2.43	2.47	6545300	16116139.00
2009/01/23	2.47	2.49	2.44	2.48	7236300	17884180.00
2009/02/02	2.49	2.57	2.49	2.56	11823200	29955194.00
2009/02/03	2.56	2.62	2.54	2.61	15370300	39808000.00
2009/02/04	2.62	2.68	2.61	2.67	18938600	50016968.00
2009/02/05	2.66	2.68	2.57	2.59	16257700	42846104.00
2009/02/06	2.60	2.76	2.59	2.76	24275400	65308880.00
2009/02/09	2.80	2.85	2.76	2.82	26682200	74856088.00
2009/02/10	2.82	2.90	2.75	2.88	22613500	63645252.00
2009/02/11	2.85	2.96	2.81	2.94	26785300	77818936.00
2009/02/12	2.93	2.94	2.81	2.92	17413000	50174676.00
2009/02/13	2.91	3.13	2.90	3.12	30964100	93846480.00
2009/02/16	3.14	3.26	3.13	3.25	32130100	102725568.00
2009/02/17	3.28	3.28	3.08	3.09	24338100	77362496.00
2009/02/18	3.02	3.07	2.88	2.88	21027000	62561600.00
2009/02/19	2.89	3.03	2.89	3.03	16682400	49609608.00
2009/02/20	3.03	3.11	2.98	3.10	14182100	43173216.00
2009/02/23	3.11	3.18	3.03	3.16	15599900	48791824.00
2009/02/24	3.11	3.16	3.00	3.08	22347500	68889968.00
