301368 丰立智能 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/12/15	27.95	29.49	26.66	26.78	18245125	506045088.00
2022/12/16	24.50	24.51	23.41	23.46	12749570	304214176.00
2022/12/19	22.97	23.19	22.34	22.55	7542320	170984032.00
2022/12/20	22.55	23.63	22.37	23.16	8359484	193518112.00
2022/12/21	22.77	23.08	21.51	21.79	7383797	163312000.00
2022/12/22	21.70	22.01	20.59	20.65	5239404	110977104.00
2022/12/23	20.45	20.91	19.97	20.19	3749302	76123448.00
2022/12/26	20.08	20.56	20.08	20.48	2962000	60269048.00
2022/12/27	20.67	20.75	20.03	20.36	3272204	66490080.00
2022/12/28	20.05	20.21	19.70	19.74	2884710	57317556.00
2022/12/29	19.70	20.28	19.62	20.04	3333011	66536668.00
2022/12/30	19.93	20.27	19.76	19.90	2755473	55143052.00
2023/01/03	19.89	20.41	19.79	20.40	3111960	62894948.00
2023/01/04	20.45	21.39	20.45	20.82	4622783	96490568.00
2023/01/05	20.85	20.89	20.55	20.69	2705916	55906788.00
2023/01/06	20.69	20.80	20.52	20.54	2271060	46929976.00
2023/01/09	20.55	20.90	20.55	20.78	1884200	39059384.00
2023/01/10	20.81	20.87	20.62	20.85	1855647	38512648.00
2023/01/11	20.88	20.90	20.03	20.09	2478494	50560672.00
2023/01/12	20.10	20.45	20.06	20.13	1471151	29772694.00
2023/01/13	20.11	20.13	19.85	20.04	1873442	37395156.00
2023/01/16	20.10	20.32	20.02	20.27	1256990	25381684.00
2023/01/17	20.46	20.85	20.30	20.85	2693213	55504300.00
2023/01/18	20.73	21.32	20.40	21.15	3455543	72370520.00
2023/01/19	21.14	21.14	20.82	20.87	2366813	49549528.00
2023/01/20	21.50	21.67	21.06	21.06	2707549	57652088.00
2023/01/30	21.25	21.78	21.24	21.77	3682728	79154296.00
2023/01/31	21.62	23.88	21.45	22.85	7506903	170855616.00
2023/02/01	22.53	24.80	22.53	24.08	8840043	208150544.00
2023/02/02	24.22	24.34	23.35	23.35	6288444	148587760.00
2023/02/03	23.39	24.08	23.00	23.55	5237812	123971072.00
2023/02/06	23.19	24.28	22.68	22.99	4828779	112773192.00
2023/02/07	23.05	24.76	22.90	24.36	8487061	204497360.00
2023/02/08	24.03	24.27	23.20	23.51	5130533	121223616.00
2023/02/09	23.15	23.80	23.00	23.72	3401382	80092656.00
2023/02/10	23.72	24.18	23.39	24.00	4052238	96134464.00
数据来源:通达信
