833075 柏星龙 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/12/14	11.00	11.80	10.44	11.00	3664524	40976036.00
2022/12/15	10.60	10.80	10.52	10.63	867079	9181263.00
2022/12/16	10.58	10.58	10.25	10.31	532167	5521624.50
2022/12/19	10.26	10.29	9.98	10.00	395603	3986707.50
2022/12/20	10.00	10.00	9.80	9.88	219803	2162167.25
2022/12/21	9.82	9.97	9.78	9.78	98500	966726.44
2022/12/22	9.75	9.82	9.62	9.66	153977	1496655.63
2022/12/23	9.62	9.62	9.43	9.45	149375	1418768.63
2022/12/26	9.40	9.41	9.24	9.27	181940	1693071.50
2022/12/27	9.27	9.40	9.27	9.40	107056	999673.63
2022/12/28	9.40	9.47	9.38	9.40	44395	418195.78
2022/12/29	9.40	9.40	9.34	9.35	47105	441307.91
2022/12/30	9.35	9.45	9.35	9.40	72002	677328.81
2023/01/03	9.50	9.50	9.40	9.47	45490	430196.88
2023/01/04	9.45	9.48	9.41	9.42	116350	1098195.75
2023/01/05	9.45	9.51	9.45	9.48	59077	560097.50
2023/01/06	9.53	9.54	9.47	9.49	147655	1403999.63
2023/01/09	9.45	9.53	9.45	9.46	52308	495229.00
2023/01/10	9.44	9.46	9.36	9.42	189030	1778369.63
2023/01/11	9.42	9.44	9.39	9.40	47365	445777.81
2023/01/12	9.40	9.40	9.31	9.32	64541	603171.81
2023/01/13	9.32	9.46	9.32	9.37	60768	572225.00
2023/01/16	9.35	9.51	9.33	9.46	146040	1376411.63
2023/01/17	9.46	9.53	9.45	9.49	32182	305662.25
2023/01/18	9.46	9.58	9.45	9.54	149071	1417068.75
2023/01/19	9.59	10.02	9.59	9.95	423517	4188878.50
2023/01/20	9.81	10.05	9.81	9.99	169263	1683086.50
2023/01/30	10.09	10.18	9.99	10.09	195794	1972096.88
2023/01/31	10.03	10.73	9.97	10.45	774185	8058713.50
2023/02/01	10.69	10.76	10.40	10.49	558046	5902326.00
2023/02/02	10.51	10.51	10.30	10.36	287661	2987352.00
2023/02/03	10.31	10.31	10.22	10.28	75722	777246.44
2023/02/06	10.23	10.23	9.99	10.04	412131	4135539.00
2023/02/07	10.04	10.18	10.04	10.11	49630	501892.59
2023/02/08	10.08	10.10	10.05	10.07	48894	492428.41
2023/02/09	10.15	10.27	10.10	10.26	149821	1529547.38
2023/02/10	10.29	10.51	10.22	10.50	300629	3125107.75
数据来源:通达信
