001219 青岛食品 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/10/21	20.64	24.77	20.64	24.77	623915	15425834.00
2021/10/22	27.25	27.25	27.25	27.25	217313	5921779.00
2021/10/25	29.98	29.98	29.98	29.98	156957	4705571.00
2021/10/26	32.98	32.98	32.98	32.98	140648	4638571.00
2021/10/27	36.28	36.28	36.28	36.28	257868	9355451.00
2021/10/28	32.65	32.65	32.65	32.65	2748900	89751584.00
2021/10/29	29.39	35.92	29.39	35.92	14506727	477510208.00
2021/11/01	32.33	34.60	32.33	32.33	9087754	296014784.00
2021/11/02	30.80	34.30	30.01	31.12	11942320	379417024.00
2021/11/03	30.00	31.32	29.50	30.17	8554585	257715120.00
2021/11/04	30.55	33.19	30.35	33.19	8457604	269695328.00
2021/11/05	34.85	36.51	33.99	34.19	14130933	493977536.00
2021/11/08	32.13	32.70	31.00	31.28	9268464	293363648.00
2021/11/09	31.77	32.51	31.38	31.42	6594152	209540432.00
2021/11/10	30.81	31.75	30.50	31.60	5549815	172610736.00
2021/11/11	31.00	31.69	30.71	31.35	4708151	147312080.00
2021/11/12	31.21	32.45	31.11	31.58	5253884	166350112.00
2021/11/15	31.98	33.99	31.63	32.73	8563773	281471968.00
2021/11/16	32.17	36.00	31.09	34.52	10953592	362732064.00
2021/11/17	33.80	33.89	32.90	33.46	6788448	226290864.00
2021/11/18	33.12	34.13	32.70	33.02	5525678	183576224.00
2021/11/19	33.15	33.34	31.82	32.51	5103950	166062640.00
2021/11/22	32.18	32.76	31.89	32.63	3939087	127651928.00
2021/11/23	32.59	32.59	31.76	31.76	4252193	136125232.00
2021/11/24	31.60	32.33	31.07	32.08	4452654	141632528.00
2021/11/25	31.63	32.09	31.32	31.71	3357016	106426360.00
2021/11/26	31.61	32.15	31.50	31.60	2736496	86945312.00
2021/11/29	30.89	31.70	30.70	31.06	2923845	91055216.00
2021/11/30	31.00	31.39	30.45	31.06	3247461	100348704.00
2021/12/01	31.88	32.00	31.13	31.25	3659695	115306408.00
2021/12/02	31.15	31.67	30.45	30.46	3644316	112815512.00
2021/12/03	30.25	30.46	29.30	29.54	3483774	103334176.00
2021/12/06	29.29	29.39	28.57	29.02	2735082	78785160.00
2021/12/07	29.00	30.33	28.85	29.88	4172713	123454784.00
2021/12/08	29.53	30.48	28.84	29.84	3424616	101347720.00
2021/12/09	29.50	30.45	29.38	29.95	3279711	98389576.00
2021/12/10	29.72	31.32	29.72	30.58	4225300	129370872.00
2021/12/13	30.65	31.07	30.13	30.46	3412373	104000920.00
2021/12/14	30.48	31.55	30.16	31.37	4767609	148067792.00
2021/12/15	31.30	31.49	30.61	30.91	3930549	121815552.00
2021/12/16	30.70	31.06	30.46	30.68	2444347	75250216.00
2021/12/17	30.98	30.98	29.72	29.72	2604112	78640408.00
2021/12/20	29.69	30.69	29.69	29.80	2258785	68144960.00
2021/12/21	29.50	30.95	29.48	30.80	3488519	106473984.00
2021/12/22	31.36	31.66	30.52	30.62	2431710	75160704.00
2021/12/23	30.67	31.27	29.75	29.96	2689417	81572088.00
2021/12/24	29.70	30.92	29.30	29.73	3454980	103845976.00
2021/12/27	29.31	30.35	27.60	30.24	4452757	129546584.00
2021/12/28	29.57	30.28	29.48	29.75	2248105	67254192.00
2021/12/29	29.60	30.16	29.35	29.55	1601970	47595668.00
2021/12/30	29.40	30.18	29.02	29.68	1824865	54097760.00
2021/12/31	29.68	31.20	29.41	30.60	3705768	112907000.00
2022/01/04	30.30	33.59	30.16	32.03	6886166	217560896.00
2022/01/05	31.88	32.60	30.82	31.18	5208100	164604304.00
2022/01/06	30.80	34.30	30.71	34.30	7036820	231464016.00
2022/01/07	34.28	37.73	33.28	37.73	9997106	355567040.00
2022/01/10	38.70	41.50	35.15	41.50	13575208	522208224.00
2022/01/11	41.00	41.00	37.35	37.35	7143614	273339104.00
2022/01/12	33.64	36.75	33.64	35.20	10699588	374424896.00
2022/01/13	34.51	36.91	33.81	36.20	9721189	344789408.00
2022/01/14	35.33	36.65	34.60	34.65	7537312	267360096.00
2022/01/17	33.98	35.57	33.81	34.70	5941011	205785632.00
2022/01/18	34.13	34.63	32.05	32.26	6505023	214014800.00
2022/01/19	32.20	33.27	32.05	32.83	3456177	112992880.00
2022/01/20	32.58	33.36	31.00	31.25	3997133	127640136.00
2022/01/21	31.20	31.37	29.97	30.20	2848051	86907184.00
2022/01/24	30.13	30.35	29.70	29.89	1685122	50498656.00
2022/01/25	29.93	29.93	28.28	28.39	2332041	67629448.00
2022/01/26	28.41	28.88	27.78	28.10	1593454	45029328.00
2022/01/27	27.76	28.11	26.75	26.75	1788271	48704836.00
2022/01/28	27.06	27.43	26.68	26.80	1448036	39128848.00
2022/02/07	27.06	27.39	26.75	27.12	1477670	40119904.00
2022/02/08	27.00	27.55	27.00	27.38	1521281	41590676.00
2022/02/09	27.33	27.80	27.22	27.71	1756702	48408484.00
2022/02/10	27.70	27.70	27.13	27.25	1912440	52235824.00
2022/02/11	27.25	27.25	25.87	25.96	3048988	80198096.00
2022/02/14	25.80	26.26	25.66	26.13	1216555	31698940.00
2022/02/15	26.12	26.37	25.76	26.16	1655230	43224256.00
2022/02/16	26.31	26.59	26.21	26.45	1471877	38811712.00
2022/02/17	26.49	26.81	26.13	26.31	1708500	45140224.00
2022/02/18	26.03	26.29	25.85	26.21	1227283	32017668.00
