688060 云涌科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/07/10	252.18	328.00	252.00	252.61	10143746	2743831296.00
2020/07/13	241.20	248.00	212.07	230.22	5595299	1281549440.00
2020/07/14	228.00	246.66	219.86	243.88	4627002	1084539008.00
2020/07/15	243.88	243.88	212.20	212.69	3953554	894094144.00
2020/07/16	207.50	207.50	176.00	176.06	3336013	630291840.00
2020/07/17	170.10	183.00	167.50	169.01	2010273	349285792.00
2020/07/20	169.01	171.26	156.00	161.16	2058170	330419840.00
2020/07/21	163.33	168.61	161.00	166.80	1679008	276595264.00
2020/07/22	165.01	183.60	162.03	178.18	2397001	413676736.00
2020/07/23	173.22	181.99	171.98	176.00	1696949	299225952.00
2020/07/24	173.98	174.10	157.01	157.01	1946179	321306016.00
2020/07/27	157.31	161.98	150.08	151.07	1072345	164794656.00
2020/07/28	153.50	155.68	150.99	153.20	740315	112934960.00
2020/07/29	153.51	159.86	151.70	159.10	1174140	184613040.00
2020/07/30	160.11	166.00	160.11	161.08	1228391	199669328.00
2020/07/31	161.08	164.99	157.00	160.30	1181531	189956640.00
2020/08/03	161.30	174.50	160.51	171.57	2004071	337886016.00
2020/08/04	173.00	175.50	166.05	167.03	1314777	223744880.00
2020/08/05	169.03	174.78	167.10	170.93	1269688	217760112.00
2020/08/06	170.93	170.93	163.00	164.59	1195295	197945856.00
2020/08/07	163.80	164.56	154.01	155.33	1132142	178654400.00
2020/08/10	155.01	160.43	154.90	158.09	627812	98846640.00
2020/08/11	159.00	159.60	152.66	153.10	723945	112697864.00
2020/08/12	154.00	156.28	146.33	149.03	988854	147192224.00
2020/08/13	150.00	151.88	148.02	149.30	485990	72666312.00
2020/08/14	148.66	151.49	148.50	151.05	406817	61090676.00
2020/08/17	150.01	154.50	150.01	152.77	495494	75550416.00
2020/08/18	152.77	153.99	150.68	151.68	412396	62683520.00
2020/08/19	151.69	152.90	145.01	145.13	833362	123539880.00
2020/08/20	144.80	144.80	139.55	139.81	574336	80950072.00
2020/08/21	142.00	142.80	139.60	140.03	361361	50943384.00
2020/08/24	140.97	147.67	138.00	146.92	622994	89160712.00
2020/08/25	145.29	147.38	143.55	144.19	407301	59130788.00
2020/08/26	145.80	145.80	136.80	137.35	652314	91393664.00
2020/08/27	138.98	139.58	134.29	138.74	558387	76589904.00
