300684 中石科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/12/27	10.56	11.52	10.56	11.52	9472	108733.44
2017/12/28	12.67	12.67	12.67	12.67	3267	41392.89
2017/12/29	13.94	13.94	13.94	13.94	5554	77422.76
2018/01/02	15.33	15.33	15.33	15.33	4127	63266.91
2018/01/03	16.86	16.86	16.86	16.86	6629	111764.94
2018/01/04	18.55	18.55	18.55	18.55	6972	129330.60
2018/01/05	20.41	20.41	20.41	20.41	12011	245144.52
2018/01/08	22.45	22.45	22.45	22.45	16130	362118.50
2018/01/09	24.70	24.70	24.70	24.70	23212	573336.38
2018/01/10	27.17	27.17	27.17	27.17	33807	918536.19
2018/01/11	29.89	29.89	29.89	29.89	79849	2386686.50
2018/01/12	32.88	32.88	32.88	32.88	94346	3102096.50
2018/01/15	36.17	36.17	36.17	36.17	100113	3621087.25
2018/01/16	39.79	39.79	39.79	39.79	115958	4613969.00
2018/01/17	43.77	43.77	43.77	43.77	94428	4133113.50
2018/01/18	48.15	48.15	48.15	48.15	482493	23232038.00
2018/01/19	52.97	52.97	52.97	52.97	2164964	114678144.00
2018/01/22	55.00	57.99	51.50	53.05	16220680	895402752.00
2018/01/23	54.00	58.36	54.00	58.36	9871777	568943488.00
2018/01/24	60.20	64.00	57.01	59.25	12616268	764576832.00
2018/01/25	61.40	62.72	55.70	55.79	9814986	577799296.00
2018/01/26	55.50	60.00	54.02	58.80	9110874	520500000.00
2018/01/29	60.05	64.48	59.40	60.05	9563248	589239744.00
2018/01/30	59.69	63.00	56.68	61.12	10153847	613133824.00
2018/01/31	57.00	58.99	55.01	55.01	7444291	421678016.00
2018/02/01	54.50	57.22	53.00	53.95	6483631	361074240.00
2018/02/02	52.80	55.49	48.56	48.56	8664847	442185152.00
2018/02/05	46.18	46.80	43.70	43.70	6322648	284559104.00
2018/02/06	41.45	43.85	40.02	40.79	5687676	237271952.00
2018/02/07	42.30	44.87	40.11	42.66	7568646	324301184.00
