001289 龙源电力 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/01/24	30.95	30.95	24.76	24.79	15321537	416401760.00
2022/01/25	23.17	24.78	22.31	23.70	17538367	408958752.00
2022/01/26	23.80	26.07	23.14	26.07	12979774	328948480.00
2022/01/27	25.85	28.68	25.50	27.70	28165360	788635712.00
2022/01/28	25.22	28.10	24.93	25.67	20181374	524219200.00
2022/02/07	26.05	27.00	25.00	25.93	12859974	335543456.00
2022/02/08	25.11	25.87	23.69	25.87	13674014	337204480.00
2022/02/09	25.30	28.40	25.18	26.95	15279993	409840832.00
2022/02/10	26.31	27.98	26.10	27.00	11346481	304975808.00
2022/02/11	26.41	27.28	25.44	25.48	9746276	255849376.00
2022/02/14	24.75	25.56	23.60	24.02	11152714	272433440.00
2022/02/15	23.81	25.12	23.80	24.60	7354439	180714224.00
2022/02/16	24.80	25.37	24.31	24.48	6317673	156354944.00
2022/02/17	24.35	24.79	24.01	24.28	6865486	167420128.00
2022/02/18	24.01	24.77	23.68	24.18	6365824	154094224.00
2022/02/21	24.21	24.70	23.92	24.58	6348401	155030544.00
2022/02/22	24.38	24.38	23.71	23.85	6518421	156164832.00
2022/02/23	23.94	24.27	23.75	24.14	5886977	141375168.00
2022/02/24	23.88	24.98	23.19	23.89	9894693	240531584.00
2022/02/25	24.20	26.28	23.51	26.28	21948733	554059136.00
2022/02/28	25.88	26.92	25.02	26.20	18245057	471778528.00
2022/03/01	25.84	26.67	25.73	25.73	10627572	277124480.00
2022/03/02	25.51	25.97	25.33	25.74	7753150	198557424.00
2022/03/03	25.90	26.50	25.52	26.31	11068699	288458208.00
2022/03/04	25.99	28.94	25.45	27.88	21342514	585942400.00
2022/03/07	27.30	29.60	27.30	28.13	18445891	525362752.00
2022/03/08	28.22	29.49	27.30	28.84	18097148	516858784.00
2022/03/09	28.61	30.98	28.46	30.03	22259464	663706752.00
2022/03/10	30.68	30.87	29.22	29.60	20755385	623985344.00
2022/03/11	29.30	30.20	27.69	28.35	14199023	406121408.00
2022/03/14	28.02	29.09	27.50	27.97	10689606	302222432.00
2022/03/15	27.50	28.22	25.85	26.00	13197613	355895168.00
2022/03/16	26.67	27.40	25.75	26.93	11602073	309025184.00
2022/03/17	27.24	27.48	25.40	25.59	13169051	348099232.00
2022/03/18	25.25	26.63	25.19	26.21	9731433	253318448.00
2022/03/21	26.41	26.47	25.42	25.88	6167317	160226256.00
2022/03/22	25.88	27.08	25.63	26.69	7446781	196323296.00
2022/03/23	27.10	28.43	26.36	27.29	12372693	340142944.00
2022/03/24	27.05	28.26	26.64	26.66	9947991	272542304.00
2022/03/25	26.75	26.75	25.21	25.56	8472958	217655840.00
2022/03/28	25.88	26.29	25.27	25.87	5970639	154597888.00
2022/03/29	25.88	26.18	25.26	25.57	4586771	117903408.00
