688293 奥浦迈 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/09/02	125.00	134.05	122.28	127.24	12434897	1581989760.00
2022/09/05	127.20	131.50	111.16	115.00	8728066	1051480576.00
2022/09/06	111.99	121.00	108.00	118.04	4710806	543633920.00
2022/09/07	116.99	123.56	116.40	119.70	2748547	329801184.00
2022/09/08	122.88	128.00	118.89	125.68	4735344	588554176.00
2022/09/09	123.59	126.72	121.00	123.00	2150433	265433664.00
2022/09/13	125.00	133.17	120.10	122.00	2530253	320695008.00
2022/09/14	119.82	130.60	118.34	129.60	2134942	267233296.00
2022/09/15	128.03	132.00	123.20	125.00	1533010	194652528.00
2022/09/16	125.98	127.09	121.33	122.58	1276121	158058928.00
2022/09/19	122.14	128.60	119.20	120.50	1868941	232636080.00
2022/09/20	120.50	132.60	120.50	130.10	1646467	209929088.00
2022/09/21	130.10	133.70	124.65	126.00	1016307	130719864.00
2022/09/22	124.20	132.85	122.57	132.50	1290561	167028976.00
2022/09/23	131.95	137.99	117.27	118.78	1992088	246280736.00
2022/09/26	116.95	121.99	116.46	119.30	1304955	156154192.00
2022/09/27	118.65	126.00	115.99	123.86	1279363	156533600.00
2022/09/28	126.62	129.66	121.20	121.33	1050726	131747280.00
2022/09/29	122.81	128.90	120.29	127.53	936197	118256728.00
2022/09/30	125.95	129.66	121.02	123.12	537752	67328960.00
2022/10/10	123.18	124.00	113.30	113.32	774566	91285672.00
2022/10/11	114.15	117.78	113.59	117.00	530125	61462688.00
2022/10/12	115.18	115.18	96.01	108.00	1887923	193827632.00
2022/10/13	107.00	115.00	103.02	112.05	1350377	148661056.00
2022/10/14	113.27	130.00	111.84	126.50	1744533	215472400.00
2022/10/17	126.00	128.94	112.30	117.78	1701141	203165744.00
2022/10/18	116.99	117.89	110.32	113.09	1436075	162735952.00
2022/10/19	114.00	114.00	107.08	109.55	983779	107896392.00
2022/10/20	106.99	113.83	104.89	107.92	1351804	147993840.00
2022/10/21	108.08	111.80	100.01	110.20	2035165	216253552.00
2022/10/24	108.00	108.98	104.10	105.21	609103	65248336.00
2022/10/25	102.12	106.95	100.00	101.64	836992	85953344.00
2022/10/26	101.00	117.47	100.20	111.32	1490838	164913344.00
2022/10/27	111.21	116.97	110.00	114.33	1034426	117415168.00
2022/10/28	114.15	119.99	112.55	115.10	1195461	139869360.00
