688010 福光股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2019/07/22	40.03	64.05	36.12	48.67	26371892	1198529792.00
2019/07/23	41.00	58.88	40.50	54.50	20550538	1019666112.00
2019/07/24	58.00	85.40	56.82	81.40	23942428	1593322624.00
2019/07/25	75.23	81.46	70.05	78.90	22427597	1699578368.00
2019/07/26	74.47	76.49	66.70	67.50	14108537	1002426752.00
2019/07/29	68.97	74.64	67.38	72.58	13677491	984882176.00
2019/07/30	71.00	76.00	68.02	73.06	13642380	987354304.00
2019/07/31	73.92	79.50	73.00	75.80	14787445	1131158400.00
2019/08/01	74.88	83.00	73.33	79.16	15929937	1237375744.00
2019/08/02	76.02	93.88	76.00	87.00	21857730	1810694272.00
2019/08/05	87.10	90.45	81.00	89.22	16077334	1406489344.00
2019/08/06	86.64	94.28	76.00	78.00	18194933	1599223168.00
2019/08/07	79.40	80.34	73.00	77.18	11250816	863828608.00
2019/08/08	77.27	77.65	71.00	71.60	8411770	624826176.00
2019/08/09	72.00	73.10	68.61	69.66	6913589	488320416.00
2019/08/12	69.92	73.00	68.22	71.80	7292406	518050304.00
2019/08/13	71.50	83.00	70.80	83.00	14942420	1144099840.00
2019/08/14	86.50	87.00	81.18	81.87	14023809	1176584320.00
2019/08/15	78.60	93.50	78.11	89.48	17506847	1515445760.00
2019/08/16	90.21	95.21	87.10	89.00	15128084	1380081152.00
2019/08/19	87.00	91.25	82.08	83.35	13885564	1210284672.00
2019/08/20	82.02	84.20	80.51	82.90	9999722	822976192.00
2019/08/21	82.92	83.40	74.00	76.98	10795694	848707648.00
2019/08/22	76.28	77.19	72.31	73.15	8749816	653035200.00
2019/08/23	73.10	76.34	70.25	73.78	10254358	758022656.00
2019/08/26	74.78	80.70	74.78	79.17	10963672	856732352.00
2019/08/27	79.00	79.00	75.18	78.01	8951236	689783104.00
2019/08/28	77.49	82.64	76.91	77.87	10451875	835452416.00
2019/08/29	75.01	76.09	71.12	73.79	10271137	755621888.00
2019/08/30	73.99	75.00	72.38	73.20	6070466	448063296.00
2019/09/02	73.60	74.29	71.25	73.09	5354258	389053792.00
2019/09/03	73.40	80.98	72.58	77.36	9689565	748345856.00
2019/09/04	77.01	78.93	73.88	74.23	7173908	544467776.00
