300685 艾德生物 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/08/02	16.63	19.96	16.63	19.96	7200	142544.00
2017/08/03	21.96	21.96	21.96	21.96	1500	32940.00
2017/08/04	24.16	24.16	24.16	24.16	2515	60762.40
2017/08/07	26.58	26.58	26.58	26.58	2700	71766.00
2017/08/08	29.24	29.24	29.24	29.24	9005	263306.19
2017/08/09	32.16	32.16	32.16	32.16	13600	437376.00
2017/08/10	35.38	35.38	35.38	35.38	21700	767746.00
2017/08/11	38.92	38.92	38.92	38.92	58100	2261252.00
2017/08/14	42.81	42.81	42.81	42.81	79239	3392221.50
2017/08/15	47.09	47.09	47.09	47.09	42000	1977780.00
2017/08/16	51.80	51.80	51.80	51.80	60400	3128720.00
2017/08/17	56.98	56.98	56.98	56.98	378521	21568126.00
2017/08/18	62.68	62.68	62.68	62.68	386975	24255592.00
2017/08/21	68.95	68.95	68.95	68.95	217800	15017310.00
2017/08/22	75.85	75.85	75.85	75.85	72400	5491540.00
2017/08/23	82.77	83.44	78.06	83.44	14231317	1158057472.00
2017/08/24	82.00	91.78	80.88	91.78	12608725	1127117568.00
2017/08/25	90.00	96.96	89.50	91.80	10469623	974408320.00
2017/08/28	93.10	98.00	90.01	93.80	8397453	788604096.00
2017/08/29	91.01	92.95	84.99	85.98	7664769	687449664.00
2017/08/30	83.25	88.90	83.01	85.57	5014487	428360352.00
2017/08/31	87.63	92.30	86.06	91.45	5949594	531141408.00
2017/09/01	90.37	90.80	86.50	86.61	4683420	412672320.00
2017/09/04	86.30	87.28	83.50	84.01	3305748	280853568.00
2017/09/05	83.55	86.66	83.28	85.24	2381226	203251472.00
2017/09/06	84.10	89.20	83.71	86.58	4072525	354427424.00
2017/09/07	85.55	92.39	84.10	89.50	5778540	512121024.00
2017/09/08	88.70	98.45	88.02	98.45	7690738	737454656.00
2017/09/11	103.00	104.90	95.20	100.50	6625302	660556992.00
2017/09/12	98.69	103.66	97.00	97.05	5700422	572086976.00
2017/09/13	96.80	103.00	96.70	100.95	4429214	443161120.00
2017/09/14	99.99	111.05	99.99	111.01	6332286	685540928.00
2017/09/15	109.70	110.70	99.91	99.91	6079113	629285824.00
2017/09/18	98.00	102.00	93.58	95.68	3986996	389682656.00
2017/09/19	95.19	99.78	94.68	99.20	2455104	238512208.00
2017/09/20	97.85	99.44	96.53	96.66	2102966	204830800.00
2017/09/21	96.01	99.94	96.01	96.61	2093700	204781264.00
2017/09/22	95.44	96.42	90.52	91.88	2895246	268540544.00
2017/09/25	91.50	93.99	91.01	92.85	1861035	172538992.00
2017/09/26	92.40	92.40	87.13	87.88	2754705	243955440.00
2017/09/27	87.13	89.80	87.10	88.35	1236680	109295200.00
2017/09/28	88.11	89.00	87.62	87.62	1175651	103676480.00
2017/09/29	87.80	89.45	87.63	88.27	979450	86634728.00
2017/10/09	89.99	92.50	89.02	92.16	1510480	137728672.00
2017/10/10	92.90	99.08	92.50	97.16	2418000	232215536.00
2017/10/11	98.00	99.78	93.00	93.00	2288391	218727344.00
2017/10/12	92.03	92.77	88.00	88.52	1859930	166858272.00
2017/10/13	88.56	91.27	88.55	89.88	1075000	96820840.00
2017/10/16	90.33	90.33	84.94	85.65	1488978	129646560.00
2017/10/17	85.70	88.21	85.70	87.20	774080	67527216.00
2017/10/18	86.40	88.02	85.78	85.98	964480	83874712.00
2017/10/19	85.68	88.45	85.11	88.25	1159880	101603760.00
2017/10/20	88.25	88.68	87.51	88.65	707502	62343620.00
2017/10/23	89.31	93.48	89.05	93.36	1757655	161533056.00
2017/10/24	93.50	94.98	91.01	93.16	1492500	138514672.00
2017/10/25	92.66	96.38	92.31	95.85	1924566	183291232.00
2017/10/26	95.06	95.84	93.80	93.80	1217737	115203456.00
2017/10/27	94.06	96.55	93.20	93.37	1325926	125719520.00
2017/10/30	92.45	95.99	91.00	93.30	1786170	166912832.00
2017/10/31	92.46	99.58	92.20	98.88	2955272	284919040.00
2017/11/01	98.60	101.70	97.20	99.95	2797214	277613856.00
2017/11/02	99.95	109.95	99.52	105.90	4429951	475235168.00
2017/11/03	104.00	107.60	103.04	104.45	2385388	249437600.00
2017/11/06	106.60	113.78	105.55	111.60	3109997	342346848.00
2017/11/07	109.88	116.40	108.01	115.60	2937441	330629408.00
2017/11/08	114.10	116.38	110.00	110.00	2381699	270119008.00
2017/11/09	110.01	112.36	106.50	108.05	2424773	264641440.00
2017/11/10	108.91	111.95	107.80	110.27	2142858	235074048.00
2017/11/13	111.00	114.66	110.53	113.15	2431130	273062080.00
2017/11/14	111.80	115.49	108.88	111.01	2376389	265774816.00
2017/11/15	109.20	111.33	103.01	105.35	2357327	250166416.00
2017/11/16	104.55	109.59	104.55	104.90	1650534	176555520.00
2017/11/17	105.19	106.00	94.41	94.41	2829865	280577280.00
2017/11/20	93.99	98.28	91.00	98.01	1571192	150547040.00
2017/11/21	97.50	98.90	92.32	96.20	1481694	141844528.00
2017/11/22	96.31	100.47	96.31	98.90	1311726	129406288.00
2017/11/23	98.61	100.40	93.12	94.40	1445386	139406960.00
2017/11/24	92.60	95.78	92.58	93.38	886065	83218560.00
2017/11/27	93.70	95.00	87.87	88.43	1277434	116080008.00
2017/11/28	88.70	90.50	88.70	89.90	736064	66053368.00
2017/11/29	89.20	90.13	86.22	87.80	851765	74652968.00
2017/11/30	87.59	89.58	87.49	87.99	618340	54715784.00
2017/12/01	88.04	91.23	88.04	90.63	884185	79996992.00
2017/12/04	89.21	90.60	85.66	86.10	1089765	95132784.00
2017/12/05	85.99	87.37	81.77	82.02	1036815	87429400.00
2017/12/06	81.96	83.44	77.42	82.07	1545444	124164832.00
2017/12/07	81.00	81.70	79.10	81.33	598090	48287588.00
2017/12/08	80.80	86.92	80.80	85.68	1174400	99550008.00
2017/12/11	85.50	89.00	85.10	87.86	938694	82166088.00
2017/12/12	88.74	88.74	86.49	86.88	579835	50500316.00
2017/12/13	86.51	88.48	86.10	87.91	409981	35975508.00
