836957 汉维科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/12/14	5.98	6.36	5.92	6.01	4882954	29996524.00
2022/12/15	5.88	5.89	5.80	5.82	1237658	7221496.50
2022/12/16	5.80	5.85	5.76	5.77	458219	2656247.75
2022/12/19	5.76	5.82	5.71	5.72	435817	2513200.00
2022/12/20	5.71	5.74	5.64	5.69	248759	1413639.00
2022/12/21	5.70	5.70	5.63	5.65	161278	913501.56
2022/12/22	5.66	5.67	5.60	5.65	268050	1511654.63
2022/12/23	5.60	5.64	5.52	5.56	192634	1066337.38
2022/12/26	5.51	5.61	5.50	5.53	116915	646875.50
2022/12/27	5.53	5.53	5.42	5.51	212672	1162090.75
2022/12/28	5.51	5.52	5.43	5.48	94758	517024.19
2022/12/29	5.43	5.48	5.43	5.45	89927	489361.53
2022/12/30	5.43	5.46	5.41	5.42	113410	616014.69
2023/01/03	5.42	5.51	5.42	5.50	112312	613615.63
2023/01/04	5.52	5.53	5.50	5.50	75045	413661.09
2023/01/05	5.50	5.51	5.49	5.49	141328	777257.00
2023/01/06	5.47	5.52	5.46	5.48	68691	376226.50
2023/01/09	5.47	5.50	5.47	5.48	48400	265659.00
2023/01/10	5.48	5.51	5.45	5.51	114260	626170.56
2023/01/11	5.49	5.53	5.49	5.52	69451	382298.63
2023/01/12	5.55	5.55	5.49	5.52	41880	230584.66
2023/01/13	5.50	5.53	5.50	5.52	81645	450216.84
2023/01/16	5.52	5.54	5.52	5.53	80009	442443.00
2023/01/17	5.50	5.54	5.50	5.53	51881	286542.13
2023/01/18	5.53	5.55	5.51	5.55	94198	521121.97
2023/01/19	5.52	5.56	5.52	5.56	88810	492986.19
2023/01/20	5.55	5.60	5.55	5.59	166892	930741.63
2023/01/30	5.59	5.65	5.59	5.64	273243	1535983.00
2023/01/31	5.60	6.09	5.60	6.09	1874701	10989163.00
2023/02/01	6.02	6.40	6.02	6.18	1562395	9701120.00
2023/02/02	6.12	6.15	5.63	5.81	1053082	6147288.50
2023/02/03	5.82	5.88	5.78	5.84	347863	2023466.38
2023/02/06	5.85	5.92	5.73	5.76	277249	1605711.38
2023/02/07	5.83	6.07	5.75	5.97	575302	3411986.25
2023/02/08	5.96	5.96	5.81	5.90	218182	1279268.88
2023/02/09	5.83	5.91	5.83	5.90	294142	1727357.38
2023/02/10	5.85	5.92	5.85	5.90	139175	820128.31
数据来源:通达信
