002943 宇晶股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/11/29	21.13	25.36	21.13	25.36	21000	531077.00
2018/11/30	27.90	27.90	27.90	27.90	15367	428739.31
2018/12/03	30.69	30.69	30.69	30.69	14301	438897.69
2018/12/04	33.76	33.76	33.76	33.76	41252	1392667.50
2018/12/05	37.14	37.14	37.14	37.14	123635	4591804.00
2018/12/06	40.85	40.85	40.85	40.85	799937	32677426.00
2018/12/07	42.08	43.77	42.04	42.20	16391853	698491840.00
2018/12/10	40.60	40.83	39.12	40.10	10655263	426910112.00
2018/12/11	40.10	40.38	38.82	39.75	9908603	391678048.00
2018/12/12	39.20	41.47	39.13	40.29	10745782	431139072.00
2018/12/13	39.64	40.65	37.70	40.01	10658065	417960928.00
2018/12/14	39.46	41.39	38.91	40.05	11021313	442079648.00
2018/12/17	39.08	41.80	38.71	41.20	10283865	417926848.00
2018/12/18	40.54	40.97	37.17	37.42	10069464	391051168.00
2018/12/19	37.00	37.68	35.08	35.53	9294145	337488544.00
2018/12/20	35.49	36.79	34.78	36.16	7767894	277704288.00
2018/12/21	35.56	36.45	35.03	36.34	6884038	246162544.00
2018/12/24	35.95	38.24	35.75	37.16	9161350	339922880.00
2018/12/25	36.28	36.55	34.60	36.40	7989926	283741600.00
2018/12/26	36.58	38.18	36.49	37.10	9311200	347313856.00
2018/12/27	37.40	39.31	36.76	38.23	11728804	446665344.00
2018/12/28	37.65	37.85	34.71	34.90	9277735	336617184.00
2019/01/02	34.00	34.60	33.55	34.22	5568443	189960496.00
2019/01/03	33.99	34.44	31.53	31.74	7483592	244825664.00
2019/01/04	31.13	32.76	31.00	32.45	5761639	185328592.00
2019/01/07	32.48	32.88	32.30	32.61	5322325	173723184.00
2019/01/08	32.62	33.77	32.48	33.54	6741977	223759888.00
2019/01/09	33.50	34.93	33.41	33.93	8759630	298405568.00
2019/01/10	34.00	36.18	33.70	35.09	9817370	343843264.00
2019/01/11	35.08	38.57	34.60	37.27	12371602	452446944.00
2019/01/14	37.35	38.78	33.56	33.57	11227672	404110304.00
2019/01/15	32.63	36.93	31.70	36.93	9227402	309613440.00
2019/01/16	37.80	40.62	37.07	37.07	16831850	658543808.00
2019/01/17	35.41	39.68	35.25	38.98	13320837	491571680.00
2019/01/18	38.30	42.88	37.85	42.88	11763855	473172192.00
2019/01/21	42.00	44.97	39.50	40.80	14810736	617937408.00
2019/01/22	39.50	43.20	39.50	42.21	12556898	520926816.00
2019/01/23	41.46	42.28	39.40	41.11	9320083	381183136.00
2019/01/24	40.20	43.88	39.95	42.29	12947274	543507200.00
2019/01/25	41.44	43.38	38.51	38.65	11255023	465188256.00
2019/01/28	39.16	42.52	37.50	42.52	11945108	485361376.00
2019/01/29	43.00	46.77	41.46	46.77	12375750	550044352.00
2019/01/30	49.12	51.45	42.09	42.09	18274929	873303744.00
2019/01/31	37.88	39.75	37.88	37.88	12971403	496400352.00
2019/02/01	37.80	38.48	37.10	37.21	8325356	314457952.00
2019/02/11	37.41	39.49	37.13	38.95	8143196	313164960.00
2019/02/12	38.98	41.84	38.50	40.43	9852737	394850624.00
2019/02/13	40.19	42.72	40.00	41.28	10636482	440500448.00
2019/02/14	40.98	42.11	40.28	41.90	8874659	367235296.00
2019/02/15	41.55	42.88	41.21	41.67	9058563	379891264.00
2019/02/18	41.69	42.80	41.25	42.79	8911268	376045248.00
2019/02/19	42.84	43.38	41.16	41.69	8552677	360921536.00
2019/02/20	41.30	42.43	39.50	40.40	7322254	299925248.00
2019/02/21	40.20	40.75	39.28	40.28	5980991	239268544.00
2019/02/22	40.28	40.71	39.70	40.18	4921066	197460912.00
2019/02/25	40.33	43.98	39.93	43.48	9915441	415536128.00
2019/02/26	43.00	45.68	42.41	43.65	11947980	525509280.00
2019/02/27	43.25	46.00	43.25	45.51	11131052	498111456.00
2019/02/28	44.00	44.69	42.24	42.54	8124572	353851968.00
2019/03/01	42.60	43.57	41.72	43.11	5224387	223820592.00
2019/03/04	42.96	44.39	42.51	43.30	7523882	326878080.00
2019/03/05	42.77	43.45	42.01	43.35	5822832	248118032.00
2019/03/06	43.32	45.35	42.90	44.68	9177302	407603680.00
2019/03/07	44.05	48.43	43.63	46.37	11793847	542634816.00
2019/03/08	44.35	46.11	41.73	41.73	8243641	364163040.00
2019/03/11	41.80	42.66	41.12	42.63	4821682	202429712.00
2019/03/12	42.86	43.94	42.01	43.66	5875795	253999296.00
2019/03/13	43.43	43.49	40.40	40.82	5664399	238023568.00
2019/03/14	40.66	40.67	37.28	38.16	4727261	183745824.00
2019/03/15	38.24	38.99	37.81	38.78	2804436	108191032.00
2019/03/18	39.13	39.87	38.60	39.80	2661824	104886280.00
2019/03/19	39.58	40.12	38.86	39.34	2956526	116736088.00
2019/03/20	39.20	40.25	38.53	40.17	3427389	135179472.00
2019/03/21	40.15	40.18	39.65	39.86	2684126	107206592.00
