300825 阿尔特 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/03/27	7.37	8.84	7.37	8.84	228389	2014395.75
2020/03/30	9.72	9.72	9.72	9.72	112353	1092071.13
2020/03/31	10.69	10.69	10.69	10.69	93317	997558.75
2020/04/01	11.76	11.76	11.76	11.76	112229	1319813.00
2020/04/02	12.94	12.94	12.94	12.94	214117	2770674.00
2020/04/03	14.23	14.23	14.23	14.23	375867	5348587.50
2020/04/07	15.65	15.65	15.65	15.65	1189107	18609524.00
2020/04/08	17.22	17.22	17.22	17.22	1952926	33629384.00
2020/04/09	18.94	18.94	18.94	18.94	1121602	21243142.00
2020/04/10	20.70	20.83	19.30	20.83	59192803	1202328192.00
2020/04/13	18.75	18.75	18.75	18.75	2115500	39665624.00
2020/04/14	18.10	19.73	17.38	19.39	42886555	786316416.00
2020/04/15	18.70	19.29	18.03	18.08	29951502	558608512.00
2020/04/16	17.90	19.89	17.60	19.89	19611338	376638464.00
2020/04/17	21.11	21.50	17.90	17.90	41319601	794971200.00
2020/04/20	16.83	17.33	16.49	17.32	24922965	420847072.00
2020/04/21	17.15	17.62	16.84	17.03	16436640	282469216.00
2020/04/22	16.59	17.16	16.40	16.75	14905852	249315200.00
2020/04/23	16.98	17.48	16.78	17.08	18116126	309812352.00
2020/04/24	17.10	18.43	17.10	17.26	20781543	365232800.00
2020/04/27	17.59	18.84	17.37	18.21	26495364	479363552.00
2020/04/28	18.21	18.26	16.39	16.39	24108308	398502912.00
2020/04/29	16.50	17.20	16.10	16.61	19926460	333705408.00
2020/04/30	16.70	16.85	15.50	16.64	22217312	360396896.00
2020/05/06	16.25	17.37	15.80	17.31	20367588	343043808.00
2020/05/07	17.51	19.04	17.29	19.04	23576099	433141248.00
2020/05/08	19.10	19.90	18.35	19.34	40143450	765703872.00
2020/05/11	19.01	20.89	18.90	19.10	37120896	736220032.00
2020/05/12	18.89	21.01	18.89	21.01	22796802	464099136.00
2020/05/13	22.00	23.06	20.31	20.40	48381257	1053381824.00
2020/05/14	19.05	19.91	18.67	19.15	31447359	606482048.00
2020/05/15	19.64	20.26	19.34	19.74	27355031	543054400.00
2020/05/18	19.14	19.77	18.35	18.64	24263110	463174400.00
2020/05/19	18.96	19.54	18.60	19.49	19069318	364355520.00
2020/05/20	19.44	20.96	19.09	20.26	29839181	604545280.00
2020/05/21	20.36	20.82	19.52	19.66	23498632	475136224.00
2020/05/22	19.58	20.47	18.86	18.97	18480391	363963808.00
2020/05/25	19.17	19.42	17.07	17.15	24143148	427527968.00
2020/05/26	17.02	17.79	16.90	17.66	15173097	263727936.00
2020/05/27	17.53	18.85	17.26	18.33	15405093	277774464.00
2020/05/28	18.16	18.35	17.07	17.61	11676013	205307200.00
2020/05/29	17.42	17.76	17.29	17.30	8626392	150806576.00
2020/06/01	17.20	17.96	17.17	17.90	9161386	161782528.00
2020/06/02	18.01	19.69	17.81	19.69	23655729	456096640.00
2020/06/03	19.98	19.98	18.98	19.57	19429157	375584640.00
2020/06/04	19.58	21.00	18.98	19.02	17266486	339375520.00
2020/06/05	19.87	20.10	18.96	19.51	17774467	347142496.00
2020/06/08	19.30	20.65	19.08	20.37	22760494	455449120.00
2020/06/09	20.00	20.10	19.28	19.46	17380781	339767168.00
2020/06/10	19.46	20.93	19.30	20.21	27545541	559944000.00
2020/06/11	20.99	21.88	20.07	20.50	28937447	599949888.00
2020/06/12	20.01	21.48	19.48	21.25	28368366	577877568.00
2020/06/15	20.81	21.49	20.30	20.43	21386814	444801600.00
2020/06/16	20.76	20.92	19.81	20.09	15159051	305421984.00
2020/06/17	19.99	19.99	18.70	19.35	18086849	348383104.00
2020/06/18	19.18	19.28	18.91	19.16	7848830	149861504.00
2020/06/19	19.35	19.63	19.12	19.23	8838707	171045152.00
2020/06/22	19.17	19.46	18.90	19.41	9113716	174638704.00
2020/06/23	19.38	19.38	18.68	18.72	9720321	183928704.00
2020/06/24	18.74	19.25	18.74	19.00	6432494	122250840.00
2020/06/29	19.00	19.08	18.29	18.56	5745806	106583520.00
2020/06/30	18.59	19.17	18.56	19.05	7250401	136840368.00
2020/07/01	19.35	19.53	18.73	18.86	8162579	156078272.00
2020/07/02	18.69	18.92	18.35	18.91	8092404	150386720.00
2020/07/03	19.01	19.38	18.75	19.10	10012013	191328464.00
2020/07/06	19.00	19.79	18.79	19.71	14223898	275858976.00
2020/07/07	20.03	20.63	19.43	20.18	18788944	380270944.00
2020/07/08	20.01	21.23	19.91	21.07	20429426	424937760.00
2020/07/09	21.88	21.88	20.50	21.65	23779244	504117248.00
2020/07/10	22.31	23.82	21.83	23.82	22190145	508751488.00
2020/07/13	24.00	25.00	23.22	23.99	29419585	709494016.00
2020/07/14	23.26	23.84	21.66	22.15	20871817	475320096.00
2020/07/15	22.00	22.23	20.70	20.82	13616299	291870560.00
