001298 好上好 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/10/31	42.38	48.50	41.11	42.37	11763717	517876128.00
2022/11/01	42.30	46.61	42.00	46.61	6379257	287301920.00
2022/11/02	49.48	51.27	47.01	51.27	7133023	355807008.00
2022/11/03	50.00	56.00	47.04	48.51	14853341	754027776.00
2022/11/04	44.00	47.47	44.00	46.01	10528803	478032896.00
2022/11/07	45.50	46.98	44.30	46.17	7812351	355937728.00
2022/11/08	45.51	45.86	44.80	45.40	5117209	231675904.00
2022/11/09	44.92	45.88	44.91	45.64	5159047	234022400.00
2022/11/10	45.20	47.55	45.00	45.35	6001737	277395648.00
2022/11/11	45.60	49.89	45.01	48.20	10684288	504030432.00
2022/11/14	46.84	47.87	46.23	47.30	7017449	329951264.00
2022/11/15	46.61	49.36	46.61	47.33	7384135	354402624.00
2022/11/16	46.99	46.99	45.46	45.87	5189655	239051616.00
2022/11/17	45.87	45.87	44.39	45.42	3722394	167204976.00
2022/11/18	45.00	45.97	43.66	43.67	3508738	157170112.00
2022/11/21	43.20	44.00	42.81	43.72	2180449	95105360.00
2022/11/22	43.57	48.09	43.51	44.91	7956457	367160096.00
2022/11/23	43.81	44.00	41.60	43.05	5805986	247676016.00
2022/11/24	42.89	43.80	42.28	42.39	3746213	161138432.00
2022/11/25	41.73	42.77	41.38	42.27	3457265	145185632.00
2022/11/28	41.60	41.71	41.11	41.31	2303715	95279704.00
2022/11/29	41.12	41.96	41.12	41.75	2429009	100988304.00
2022/11/30	41.83	41.90	41.40	41.47	2091608	87034536.00
2022/12/01	41.70	42.37	41.60	41.94	2541019	106664432.00
2022/12/02	42.15	42.49	41.89	42.46	2495240	105386648.00
2022/12/05	42.62	43.17	42.13	42.47	2298545	97561632.00
2022/12/06	42.17	44.45	42.08	43.09	4116572	178253488.00
2022/12/07	42.63	42.63	41.25	41.51	3407228	142257936.00
2022/12/08	41.25	43.86	41.15	42.30	3952767	167821664.00
2022/12/09	42.66	43.20	41.90	41.92	2858277	121301944.00
2022/12/12	41.51	42.79	41.17	42.25	2863039	120429720.00
2022/12/13	41.90	42.25	41.43	41.47	2014664	83893328.00
2022/12/14	43.02	43.76	41.77	41.88	3297461	140226192.00
2022/12/15	41.00	42.12	40.48	41.18	2905698	120018952.00
2022/12/16	40.51	40.78	39.05	39.11	3505256	139112720.00
2022/12/19	38.79	38.90	37.22	37.46	2451063	92946264.00
2022/12/20	37.26	37.89	37.03	37.53	1219518	45758040.00
2022/12/21	37.39	37.70	35.94	36.15	2075677	75955112.00
2022/12/22	36.85	36.85	35.53	35.67	1475130	53090712.00
2022/12/23	35.37	35.66	34.78	35.15	1658993	58363428.00
2022/12/26	34.95	35.88	34.87	35.81	1307249	46571100.00
2022/12/27	35.80	36.66	35.35	36.51	2020458	72761760.00
2022/12/28	36.11	37.15	35.94	36.16	1873245	68275960.00
2022/12/29	36.16	36.40	35.29	35.33	1543953	55285184.00
2022/12/30	35.38	35.72	35.00	35.68	1233643	43760908.00
2023/01/03	35.61	36.64	35.47	36.59	2050392	74219072.00
2023/01/04	36.43	36.90	35.90	36.14	1728097	62638004.00
2023/01/05	36.09	37.39	35.95	36.69	2460018	90396616.00
2023/01/06	36.50	36.96	36.30	36.65	1705183	62501256.00
2023/01/09	36.50	40.32	36.41	40.32	4779506	184947840.00
2023/01/10	44.35	44.35	42.99	44.35	9080024	402115840.00
2023/01/11	44.40	47.80	43.00	45.90	16586593	757267520.00
2023/01/12	44.51	48.88	43.75	46.10	14307408	662179520.00
2023/01/13	45.59	49.69	44.60	46.97	13032590	617385664.00
2023/01/16	45.99	46.87	44.17	45.33	10214151	461797248.00
2023/01/17	45.55	46.24	43.81	44.30	8034137	360480928.00
2023/01/18	43.56	44.14	41.64	41.90	7116490	304484672.00
2023/01/19	42.00	42.10	41.26	41.63	3028582	126026320.00
2023/01/20	41.18	42.07	40.47	41.67	4436693	183013776.00
2023/01/30	42.00	42.44	41.56	42.16	4375501	184166512.00
2023/01/31	41.70	43.58	41.40	42.21	4829879	203684160.00
2023/02/01	42.68	43.26	41.75	42.69	5582456	237591664.00
2023/02/02	42.30	44.60	42.30	44.55	8009707	348823840.00
2023/02/03	43.70	43.89	42.25	42.98	6061709	261140144.00
2023/02/06	42.32	42.61	40.77	41.29	5004297	208188992.00
2023/02/07	40.97	41.49	40.66	41.46	3054855	125541656.00
2023/02/08	41.29	41.87	40.84	40.94	2160055	88829904.00
2023/02/09	40.78	42.06	40.51	41.88	3677742	152573552.00
2023/02/10	41.58	42.29	41.40	41.55	2715362	113368632.00
数据来源:通达信
