301398 星源卓镁 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/12/15	35.00	41.87	35.00	41.14	11553636	443031488.00
2022/12/16	37.50	38.60	36.15	36.17	8004413	297027264.00
2022/12/19	35.08	39.50	34.35	37.89	8171134	308019520.00
2022/12/20	36.70	37.47	35.00	35.83	5991887	216231488.00
2022/12/21	35.08	36.85	32.88	33.26	6549054	225496096.00
2022/12/22	32.65	33.36	31.70	31.88	4706198	152554944.00
2022/12/23	31.25	31.78	30.61	31.12	3500607	108876736.00
2022/12/26	31.14	31.88	30.81	31.56	2826904	88855104.00
2022/12/27	31.53	31.88	30.18	30.88	3323001	102742200.00
2022/12/28	30.34	30.75	29.35	29.58	2673041	79871592.00
2022/12/29	29.30	30.29	29.01	29.61	1821197	54434524.00
2022/12/30	30.60	32.60	30.32	31.15	5185885	163013040.00
2023/01/03	30.30	31.75	30.01	31.58	3900493	120551176.00
2023/01/04	30.58	31.27	30.53	30.65	2298926	70917752.00
2023/01/05	31.17	33.20	31.00	31.73	5336816	170500256.00
2023/01/06	31.41	32.88	31.39	31.88	4537159	144986496.00
2023/01/09	31.52	33.97	31.52	33.50	5243606	172997488.00
2023/01/10	33.13	33.82	32.50	33.18	3613808	119614144.00
2023/01/11	33.20	33.63	31.85	32.07	3162495	102923936.00
2023/01/12	32.39	32.99	32.01	32.25	2258397	73245192.00
2023/01/13	31.85	32.08	30.90	31.21	2366363	74247608.00
2023/01/16	31.10	31.88	31.10	31.80	1579279	49901228.00
2023/01/17	32.36	32.69	31.81	32.26	2282150	73705016.00
2023/01/18	32.45	34.15	32.30	33.62	3781819	125448608.00
2023/01/19	33.58	35.58	33.44	33.81	3992325	137493088.00
2023/01/20	33.83	34.85	33.20	33.86	2952199	99926616.00
2023/01/30	35.00	36.32	34.51	35.30	3978123	140988816.00
2023/01/31	34.98	35.87	34.62	35.07	2407561	84640680.00
2023/02/01	34.70	35.84	34.70	35.55	2610829	92422800.00
2023/02/02	35.54	35.61	34.50	34.50	2464729	86083440.00
2023/02/03	34.62	35.50	34.60	35.02	1814727	63482388.00
2023/02/06	34.68	34.98	34.00	34.15	1312059	45106956.00
2023/02/07	34.26	34.79	34.10	34.64	1365573	47043860.00
2023/02/08	34.99	35.79	34.39	35.40	2313639	81256008.00
2023/02/09	35.12	35.98	34.60	35.82	2665807	94831744.00
2023/02/10	35.50	36.26	35.05	35.94	2767228	98510736.00
数据来源:通达信
