300966 共同药业 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/04/09	35.00	79.98	35.00	56.99	20434647	849139968.00
2021/04/12	47.50	49.99	41.77	42.04	17505812	796852672.00
2021/04/13	41.76	44.78	39.55	40.92	11539911	480814400.00
2021/04/14	38.99	41.40	38.00	38.31	9486917	370479808.00
2021/04/15	39.60	41.34	36.98	37.04	10341251	406327616.00
2021/04/16	35.05	38.15	35.05	37.81	9292794	338923328.00
2021/04/19	37.07	37.29	35.98	36.03	7418200	270363680.00
2021/04/20	35.33	36.53	33.71	33.87	8622029	302163040.00
2021/04/21	33.44	34.38	32.80	34.05	5777324	194277120.00
2021/04/22	33.91	34.25	32.60	32.62	5361298	178147072.00
2021/04/23	32.79	34.50	31.96	33.52	7029560	233251296.00
2021/04/26	36.18	40.22	36.18	40.22	8795262	345593600.00
2021/04/27	43.75	48.26	42.10	48.26	15881536	720157312.00
2021/04/28	53.64	57.91	52.05	57.91	8652615	478240736.00
2021/04/29	64.00	66.58	53.20	54.20	19333076	1153756800.00
2021/04/30	51.70	65.04	51.70	65.04	16518441	971434240.00
2021/05/06	63.01	76.20	58.36	70.15	15560885	1037998912.00
2021/05/07	67.64	69.46	57.60	57.88	12148315	768351552.00
2021/05/10	59.51	68.69	59.51	66.20	11691501	749896960.00
2021/05/11	63.15	66.15	58.58	61.98	11774088	728560832.00
2021/05/12	61.35	61.87	56.02	58.48	8946071	517054496.00
2021/05/13	57.11	62.49	56.30	58.40	9220970	552631424.00
2021/05/14	60.51	65.39	58.82	59.88	11022149	681381376.00
2021/05/17	58.08	64.60	58.08	61.80	9583672	590583680.00
2021/05/18	61.70	61.70	55.44	58.75	9749092	561852800.00
2021/05/19	57.34	57.34	55.00	56.53	7295755	409666016.00
2021/05/20	55.47	58.50	55.10	56.13	5866127	333874720.00
2021/05/21	56.13	56.13	51.03	52.27	7900158	413475808.00
2021/05/24	52.31	52.43	49.12	49.57	6555911	328300992.00
