838262 太湖雪 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/12/30	13.30	14.00	10.62	14.00	1563515	19488050.00
2023/01/03	14.20	15.17	13.08	14.31	713625	10208763.00
2023/01/04	13.78	14.28	13.59	13.65	180513	2484146.25
2023/01/05	13.00	13.61	13.00	13.19	170486	2253874.50
2023/01/06	13.48	13.48	13.11	13.39	139767	1856393.38
2023/01/09	13.65	14.02	13.42	14.02	184963	2538487.50
2023/01/10	14.17	14.58	14.01	14.58	200919	2872833.00
2023/01/11	14.65	14.65	14.27	14.59	180774	2620856.25
2023/01/12	14.58	15.04	14.36	15.03	299222	4463622.00
2023/01/13	14.85	14.99	14.20	14.70	164571	2377284.50
2023/01/16	14.57	14.65	14.01	14.59	88493	1283099.88
2023/01/17	14.70	14.89	14.41	14.73	95500	1403442.13
2023/01/18	14.87	14.87	14.66	14.74	52568	774873.19
2023/01/19	14.50	14.72	14.43	14.72	102200	1488597.88
2023/01/20	14.80	15.02	14.52	14.83	216597	3200920.50
2023/01/30	14.97	14.97	14.67	14.83	98842	1458336.25
2023/01/31	14.61	15.50	14.61	15.36	862937	13101112.00
2023/02/01	15.33	15.34	14.80	14.97	432900	6477092.00
2023/02/02	14.70	14.71	14.00	14.38	302901	4342564.00
2023/02/03	14.36	14.40	14.24	14.33	145581	2083786.13
2023/02/06	14.39	14.46	14.06	14.17	106123	1520583.25
2023/02/07	14.35	14.38	14.21	14.35	105313	1505178.13
2023/02/08	14.40	14.58	14.30	14.32	98260	1414118.00
2023/02/09	14.10	14.80	14.10	14.80	227033	3309970.25
2023/02/10	14.44	14.79	14.44	14.68	48350	707021.44
数据来源:通达信
