301110 青木股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/03/11	85.00	85.20	78.66	79.00	10683735	878369344.00
2022/03/14	71.02	71.08	63.00	63.48	7657070	511448800.00
2022/03/15	60.20	61.48	58.00	58.30	5317338	318216416.00
2022/03/16	59.51	63.68	58.01	62.15	5802380	353177216.00
2022/03/17	65.49	70.00	62.00	62.02	7069348	464105888.00
2022/03/18	56.53	59.80	56.38	59.00	5085147	296427456.00
2022/03/21	58.31	59.98	57.77	59.15	3459420	203403424.00
2022/03/22	59.20	61.70	57.90	58.55	3658521	218297584.00
2022/03/23	58.30	58.60	56.63	56.78	2852235	163628960.00
2022/03/24	56.42	56.42	55.20	55.26	2126543	118288928.00
2022/03/25	55.20	61.60	55.10	57.96	4709748	276585280.00
2022/03/28	55.00	55.93	54.00	55.16	3228797	177389312.00
2022/03/29	55.20	57.78	53.00	56.54	3862930	214677536.00
2022/03/30	55.39	56.75	55.00	56.53	2554393	142705488.00
2022/03/31	55.98	56.29	53.95	54.13	2341920	129007336.00
2022/04/01	53.33	54.86	52.26	52.36	2072152	110355768.00
2022/04/06	51.66	52.70	51.58	52.06	1434786	74749952.00
2022/04/07	52.01	53.96	51.82	53.10	2268029	119798360.00
2022/04/08	53.50	53.68	49.79	49.90	2294587	116839976.00
2022/04/11	49.01	49.48	46.00	46.48	1747803	82919824.00
2022/04/12	46.70	47.30	45.81	47.14	1105337	51568220.00
2022/04/13	47.17	49.90	46.56	47.58	1859698	89530584.00
2022/04/14	48.06	48.30	46.80	47.86	1326684	63133376.00
2022/04/15	47.01	47.48	45.20	45.63	1498143	69059176.00
2022/04/18	45.00	46.80	45.00	46.41	973081	44979448.00
2022/04/19	46.48	47.77	46.13	46.96	1158462	54194496.00
2022/04/20	46.60	48.36	46.60	47.48	1526438	72940448.00
2022/04/21	47.88	47.88	44.50	44.60	1381278	63363928.00
2022/04/22	44.77	47.79	44.60	47.50	2135520	99120112.00
2022/04/25	43.59	44.09	39.80	40.40	2611967	109203336.00
2022/04/26	40.51	40.98	38.19	38.23	1516356	60172432.00
2022/04/27	37.18	38.85	36.70	38.84	1165486	44160152.00
2022/04/28	38.84	38.89	36.32	36.33	1211070	45431460.00
2022/04/29	37.50	43.60	37.00	43.60	1923787	78640664.00
2022/05/05	50.00	50.51	46.20	47.27	6538418	316217120.00
2022/05/06	44.95	53.20	44.95	49.05	6761760	334617088.00
2022/05/09	49.09	52.19	47.50	50.42	6045983	303050336.00
2022/05/10	48.21	50.13	48.00	49.04	4360981	214077184.00
2022/05/11	49.30	50.58	47.43	47.43	4060019	198440080.00
2022/05/12	46.58	51.40	46.50	50.80	5679601	280152864.00
2022/05/13	49.64	50.00	47.60	49.70	3448945	168575632.00
2022/05/16	49.49	57.57	49.17	54.06	6215909	331893664.00
2022/05/17	52.73	53.28	50.11	50.83	4554652	233625360.00
2022/05/18	52.36	53.38	49.88	50.30	4117023	212335088.00
2022/05/19	48.00	49.52	47.13	49.52	2697079	131107568.00
2022/05/20	48.76	50.84	48.50	49.27	2871196	142189616.00
2022/05/23	48.73	49.39	47.81	49.10	1947097	94771584.00
2022/05/24	49.40	49.41	44.34	44.34	2971775	137967920.00
2022/05/25	44.45	45.09	44.30	44.62	1135024	50610176.00
2022/05/26	44.97	45.20	43.51	44.23	1157849	51421900.00
2022/05/27	45.11	46.14	43.98	44.18	1335880	60200348.00
2022/05/30	43.92	44.77	43.76	44.24	902807	39865640.00
2022/05/31	44.00	44.09	42.29	43.45	1084561	46703048.00
2022/06/01	43.88	45.30	43.64	44.09	1306069	57831728.00
2022/06/02	44.09	44.36	42.70	44.27	1449820	63283188.00
2022/06/06	43.82	45.79	43.82	44.99	1569616	70356168.00
2022/06/07	45.54	45.54	43.60	43.80	1340300	59252020.00
2022/06/08	43.82	46.01	43.81	45.25	2354486	105750904.00
2022/06/09	45.01	46.16	42.88	42.97	2289734	101573120.00
2022/06/10	42.15	43.27	41.88	42.68	1205645	51413112.00
2022/06/13	42.49	43.19	41.26	42.10	1220625	51474360.00
2022/06/14	42.00	42.27	40.35	41.72	1278749	52711360.00
2022/06/15	41.72	42.70	41.72	42.26	1062999	44972388.00
2022/06/16	42.26	44.22	42.26	43.94	1953030	84852744.00
2022/06/17	44.95	44.96	42.49	43.26	1945030	84140496.00
2022/06/20	42.83	43.26	42.52	42.83	1317314	56408292.00
2022/06/21	42.75	43.80	42.61	42.99	1315141	56745744.00
