301111 粤万年青 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/12/07	30.00	35.50	29.00	32.98	28131803	907084096.00
2021/12/08	29.49	31.80	28.88	31.75	20256469	613918400.00
2021/12/09	32.73	38.10	32.00	33.20	24445311	849286144.00
2021/12/10	32.07	35.82	31.75	33.85	19181775	653624064.00
2021/12/13	33.00	39.00	32.50	38.67	20055051	725916864.00
2021/12/14	37.51	46.40	37.51	46.40	11055005	468276928.00
2021/12/15	52.81	55.68	52.50	55.68	6993232	383359168.00
2021/12/16	59.99	66.60	48.88	55.68	27105255	1533259008.00
2021/12/17	55.36	60.50	53.50	57.00	21915697	1244193280.00
2021/12/20	57.14	64.48	56.00	56.00	20482808	1233140352.00
2021/12/21	50.51	53.28	48.00	48.62	19131299	959613312.00
2021/12/22	47.00	51.10	46.08	49.69	16145684	786946944.00
2021/12/23	49.00	49.10	42.88	43.00	17026785	775107008.00
2021/12/24	42.10	46.00	41.71	43.17	15868451	701047936.00
2021/12/27	42.00	47.70	41.89	46.65	16439058	750182208.00
2021/12/28	46.57	47.99	44.60	47.02	14951647	695438720.00
2021/12/29	45.30	47.70	44.66	45.12	12569465	579771200.00
2021/12/30	44.61	51.00	43.14	47.40	17474480	813288960.00
2021/12/31	46.45	50.80	45.90	48.25	16776949	815472576.00
2022/01/04	49.90	50.30	45.80	45.82	15028402	723856128.00
2022/01/05	43.28	44.20	39.00	39.21	14942120	611001984.00
2022/01/06	39.39	43.12	39.39	42.18	13609632	559456256.00
2022/01/07	41.00	41.99	39.21	39.56	10973153	445373280.00
2022/01/10	40.50	41.26	39.89	40.35	7718215	313597088.00
2022/01/11	40.30	42.78	40.30	41.78	11057219	460992544.00
2022/01/12	41.00	42.47	40.12	41.52	9318848	383976192.00
2022/01/13	40.52	43.88	39.14	42.53	14733515	609899456.00
2022/01/14	41.01	45.37	41.01	43.57	15292770	667269056.00
2022/01/17	43.00	46.34	42.42	45.86	13987989	622647040.00
2022/01/18	45.11	45.37	40.26	40.92	12147751	508886208.00
2022/01/19	39.88	41.35	39.60	39.81	6552910	263451952.00
2022/01/20	39.89	41.10	38.55	38.87	7737209	307838560.00
2022/01/21	38.20	38.20	33.70	34.27	9018026	319539936.00
2022/01/24	34.31	35.19	33.64	34.61	5101626	175618912.00
2022/01/25	34.15	34.60	32.20	32.41	5406337	178641696.00
2022/01/26	32.47	33.97	32.26	32.61	4052922	133844328.00
2022/01/27	33.45	33.77	30.49	30.65	5134778	164847760.00
2022/01/28	31.11	32.48	31.11	31.70	4971733	158014480.00
2022/02/07	32.50	33.10	31.40	32.24	3034362	97326688.00
2022/02/08	32.35	33.01	32.10	32.73	3230646	105219664.00
2022/02/09	33.55	34.02	31.80	33.09	5136651	169420320.00
2022/02/10	32.65	33.30	31.96	32.28	3786569	123232072.00
2022/02/11	31.99	32.18	30.20	30.43	4356935	134444560.00
2022/02/14	29.37	31.34	29.37	30.91	3199241	98848824.00
2022/02/15	30.79	31.74	30.30	31.41	3252945	101869448.00
2022/02/16	31.28	32.59	31.10	32.45	4622257	148017712.00
2022/02/17	32.19	32.96	31.56	31.80	4074146	130804512.00
2022/02/18	31.37	32.38	31.37	31.68	3140803	99911592.00
2022/02/21	31.65	35.30	31.50	34.18	8851454	295015648.00
2022/02/22	33.44	38.15	33.33	36.77	13278787	475001952.00
2022/02/23	35.42	38.10	35.39	36.88	11407713	419707008.00
2022/02/24	36.88	39.32	35.90	37.66	12615046	473558112.00
2022/02/25	37.44	38.38	36.68	36.98	7815193	292883392.00
2022/02/28	36.08	37.95	34.80	36.35	8367059	303209568.00
2022/03/01	36.00	37.06	35.51	36.46	6031911	218872480.00
2022/03/02	36.15	43.75	35.68	43.17	20618212	831233536.00
2022/03/03	40.50	47.20	39.68	42.66	21080748	891814656.00
2022/03/04	42.00	45.99	40.23	40.71	15802051	680220160.00
2022/03/07	39.70	42.38	39.70	40.97	10355201	424057568.00
2022/03/08	40.84	40.84	35.90	35.90	10314093	384078144.00
2022/03/09	35.87	36.66	33.95	35.23	7617800	269947520.00
2022/03/10	35.50	38.56	35.50	37.54	10001234	372754144.00
2022/03/11	37.55	39.80	37.20	39.31	11815158	457809984.00
2022/03/14	38.40	43.98	37.39	41.00	13116826	533765408.00
2022/03/15	40.05	40.80	38.50	38.70	9194187	363157792.00
2022/03/16	38.90	39.20	34.50	36.81	9434806	343587584.00
2022/03/17	36.70	40.00	36.37	37.91	10441034	402487904.00
2022/03/18	37.91	39.58	36.99	39.41	10216735	393214112.00
2022/03/21	39.28	40.96	39.18	39.70	10258407	409319712.00
2022/03/22	40.39	40.40	37.50	37.50	7609923	292304288.00
2022/03/23	37.02	40.20	36.74	39.49	10203459	396898752.00
2022/03/24	39.04	43.30	38.91	41.86	15418430	636894208.00
2022/03/25	41.01	45.00	41.01	41.74	16938703	727676800.00
2022/03/28	41.06	42.30	39.60	40.40	9363100	379255296.00
2022/03/29	40.36	45.00	39.20	44.01	15863697	673334592.00
2022/03/30	41.50	43.98	40.51	42.71	13128007	552793216.00
