301222 浙江恒威 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/03/09	51.00	66.30	51.00	59.18	16553657	951280640.00
2022/03/10	55.00	60.81	53.51	56.07	12819910	717958144.00
2022/03/11	53.07	53.10	48.21	48.42	11616150	585176000.00
2022/03/14	44.00	45.50	41.45	41.45	9336983	407432256.00
2022/03/15	40.12	42.98	39.51	40.00	7424531	304610912.00
2022/03/16	41.00	41.15	38.11	40.45	6937859	274427456.00
2022/03/17	40.00	41.67	39.32	39.40	7835400	317455040.00
2022/03/18	38.28	39.79	37.55	39.52	5848674	226451552.00
2022/03/21	40.20	46.70	39.75	43.52	10841849	459698944.00
2022/03/22	41.80	42.76	40.30	40.56	7494896	310511712.00
2022/03/23	40.15	40.66	38.61	39.07	5165214	204040816.00
2022/03/24	38.47	40.49	38.47	40.30	4875642	192894160.00
2022/03/25	40.87	40.99	38.30	38.30	4914980	192585504.00
2022/03/28	36.79	36.99	35.49	35.75	4364690	157298944.00
2022/03/29	35.80	36.18	34.40	35.08	3376267	118835184.00
2022/03/30	35.07	36.10	35.05	35.66	2815520	100250632.00
2022/03/31	35.80	35.80	34.13	34.13	3597183	124628056.00
2022/04/01	34.12	34.38	33.62	33.70	2250860	76420592.00
2022/04/06	33.70	34.17	33.52	34.10	2027216	68731816.00
2022/04/07	35.02	40.00	35.02	37.20	10242783	387115712.00
2022/04/08	35.52	35.71	33.69	33.88	6406438	220433120.00
2022/04/11	33.35	33.49	30.88	31.35	4074830	129607120.00
2022/04/12	31.00	31.98	30.42	31.76	2793473	87143064.00
2022/04/13	31.20	31.55	30.66	31.11	2470213	76770928.00
2022/04/14	31.30	31.77	30.80	31.10	2417595	75331536.00
2022/04/15	30.78	30.80	29.70	30.14	2582297	77844184.00
2022/04/18	29.99	31.42	29.60	31.25	2545324	78368448.00
2022/04/19	31.26	31.98	30.92	31.63	2490384	78109248.00
2022/04/20	31.30	32.14	30.93	31.19	2382703	75161696.00
2022/04/21	31.20	31.80	29.80	29.84	2496155	76358920.00
2022/04/22	29.60	32.99	29.50	31.85	5823725	184334768.00
