688048 长光华芯 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022/04/01	88.00	88.00	75.38	79.60	17106858	1385066880.00
2022/04/06	79.81	79.88	71.12	74.25	7180608	537349696.00
2022/04/07	72.98	73.01	69.05	69.67	5981859	422252480.00
2022/04/08	69.20	70.50	63.95	64.64	6414891	427913216.00
2022/04/11	63.18	63.99	60.20	62.20	4500830	279453216.00
2022/04/12	61.55	68.64	61.53	68.01	4885131	322412768.00
2022/04/13	67.33	70.86	66.31	69.99	3802854	263195488.00
2022/04/14	69.99	71.93	67.67	68.97	2735961	190952832.00
2022/04/15	67.00	70.43	66.38	69.04	2581040	176220624.00
2022/04/18	68.00	75.02	67.68	74.60	2888818	210291472.00
2022/04/19	73.11	74.82	72.27	73.25	1580122	115997648.00
2022/04/20	73.33	74.50	71.50	74.20	1668834	122640568.00
2022/04/21	73.81	76.46	72.38	75.20	1763575	131677024.00
2022/04/22	74.80	74.99	67.67	68.50	2465342	175679440.00
2022/04/25	66.91	70.95	65.11	67.78	1882743	129293808.00
2022/04/26	67.78	72.47	66.01	69.30	1838935	127402256.00
2022/04/27	68.11	73.14	67.06	71.45	1915601	134818352.00
2022/04/28	71.05	71.18	67.39	68.70	1609166	110624800.00
2022/04/29	68.70	74.70	68.70	73.37	1604795	116010352.00
2022/05/05	72.20	73.75	70.88	70.88	1904938	137752080.00
2022/05/06	68.81	69.87	66.73	66.80	1993591	135240624.00
2022/05/09	66.96	68.10	65.50	67.58	1019991	68657784.00
2022/05/10	66.41	72.40	65.69	71.23	2037181	143339952.00
2022/05/11	71.18	77.80	70.50	74.52	2719232	201678624.00
2022/05/12	74.48	82.15	73.99	82.15	3664850	286963776.00
2022/05/13	81.19	82.00	79.39	81.05	1777690	143587232.00
2022/05/16	81.25	82.87	78.26	79.37	1206474	96389896.00
2022/05/17	79.28	81.77	78.53	80.74	1587829	128029096.00
2022/05/18	80.12	81.23	77.05	78.13	1922850	151965888.00
2022/05/19	77.06	80.77	76.28	78.12	2126394	166751632.00
2022/05/20	78.09	81.38	76.50	80.08	1844377	145409824.00
2022/05/23	80.00	83.88	79.07	81.68	1894608	154623232.00
2022/05/24	81.40	81.68	74.53	75.18	2530349	196191504.00
2022/05/25	75.35	76.44	73.60	75.79	1456617	109141256.00
2022/05/26	75.32	77.31	74.87	75.50	1274873	96999608.00
2022/05/27	75.60	77.33	74.74	76.01	1038543	79032024.00
2022/05/30	76.54	86.18	76.54	85.17	2963436	244331968.00
2022/05/31	85.03	89.75	84.53	88.10	2804280	244842160.00
2022/06/01	87.00	90.21	86.33	89.20	1707433	151205584.00
2022/06/02	89.80	92.87	88.03	91.37	2452403	222614000.00
2022/06/06	94.88	102.70	92.32	98.50	4254581	416338848.00
2022/06/07	97.14	101.46	96.00	99.44	2505218	246082048.00
2022/06/08	99.40	103.88	96.90	98.40	2413776	240800352.00
2022/06/09	98.49	101.85	94.50	94.50	2375091	229886304.00
2022/06/10	93.50	97.30	92.91	97.00	2061110	196998704.00
2022/06/13	96.85	99.74	95.00	95.74	1596246	154449968.00
2022/06/14	94.88	94.88	89.27	92.50	2133921	195144976.00
2022/06/15	92.50	97.85	91.87	92.03	1764007	166232048.00
2022/06/16	92.16	95.96	92.00	94.29	1330910	125735184.00
2022/06/17	92.54	97.00	92.34	95.38	1425020	134764448.00
2022/06/20	96.80	98.70	92.01	96.36	1623277	155541440.00
2022/06/21	96.05	104.99	94.08	99.50	2062899	206247008.00
2022/06/22	100.50	109.00	100.50	105.60	2865896	301556928.00
2022/06/23	105.00	113.31	102.00	111.21	2911246	313478624.00
2022/06/24	108.93	113.38	107.05	111.50	1877293	207285184.00
2022/06/27	112.50	115.77	109.28	110.61	1715535	191735904.00
2022/06/28	110.85	114.86	108.18	114.00	1614653	179782144.00
2022/06/29	112.00	115.70	109.79	110.16	1463300	163975120.00
2022/06/30	111.06	122.80	111.06	121.68	1953533	231105584.00
2022/07/01	121.05	124.84	117.50	119.25	1339989	160998896.00
2022/07/04	119.70	119.80	113.00	118.30	1485367	173985888.00
2022/07/05	118.45	120.80	111.50	113.00	1928257	220241536.00
2022/07/06	113.00	116.88	111.60	113.77	1149646	131541472.00
2022/07/07	116.10	123.69	114.50	122.01	1634685	195628704.00
2022/07/08	123.00	126.50	120.02	122.42	1304906	161417088.00
2022/07/11	121.50	122.71	118.00	121.37	1465746	175391136.00
2022/07/12	120.80	120.80	109.50	110.02	2335137	264649216.00
2022/07/13	109.19	112.80	104.80	110.22	1890685	206012032.00
2022/07/14	111.00	117.52	109.66	114.38	1279017	146598240.00
2022/07/15	114.38	119.25	113.00	114.38	1076236	124973520.00
2022/07/18	114.57	125.99	112.50	125.65	1787304	214418672.00
2022/07/19	125.01	128.49	122.00	127.15	1257987	158099120.00
2022/07/20	127.14	129.08	122.14	123.40	1119064	139812976.00
2022/07/21	122.68	135.00	122.19	129.40	2081602	269795552.00
2022/07/22	128.48	134.00	127.35	131.87	1242620	162945152.00
2022/07/25	130.60	143.50	130.12	140.49	1632480	227205776.00
2022/07/26	140.49	147.00	137.88	141.80	1313276	186135072.00
2022/07/27	140.00	143.54	138.00	140.50	980238	138113648.00
2022/07/28	140.69	150.37	140.69	150.00	1797164	263454576.00
2022/07/29	148.41	154.50	138.28	141.28	2494325	356166560.00
2022/08/01	141.98	146.71	136.74	141.99	1718952	244457248.00
2022/08/02	141.90	163.00	137.00	156.30	2927506	437586240.00
2022/08/03	157.57	163.30	148.00	151.52	3126217	485658432.00
2022/08/04	152.87	153.98	147.50	153.04	1644230	247786976.00
2022/08/05	153.00	154.60	146.20	148.70	2274411	339798944.00
2022/08/08	148.60	149.55	139.15	147.12	2003560	289148128.00
2022/08/09	150.04	150.87	142.00	149.49	1651860	241955408.00
2022/08/10	147.02	152.61	144.00	145.00	1525419	224508416.00
2022/08/11	146.90	161.84	146.90	157.50	2359917	372044160.00
2022/08/12	157.11	158.00	140.15	140.88	2489595	364832576.00
2022/08/15	139.88	144.90	138.00	142.00	1327599	188126320.00
