300540 蜀道装备 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/08/23	22.00	24.00	22.00	24.00	5300	126200.00
2016/08/24	26.40	26.40	26.40	26.40	3100	81840.00
2016/08/25	29.04	29.04	29.04	29.04	2400	69696.00
2016/08/26	31.94	31.94	31.94	31.94	5200	166088.00
2016/08/29	35.13	35.13	35.13	35.13	4200	147546.00
2016/08/30	38.64	38.64	38.64	38.64	9500	367080.00
2016/08/31	42.50	42.50	42.50	42.50	7000	297500.00
2016/09/01	46.75	46.75	46.75	46.75	8806	411680.50
2016/09/02	51.43	51.43	51.43	51.43	16300	838309.00
2016/09/05	56.57	56.57	56.57	56.57	13400	758038.00
2016/09/06	62.23	62.23	62.23	62.23	13800	858774.00
2016/09/07	68.45	68.45	68.45	68.45	36400	2491580.00
2016/09/08	75.30	75.30	75.30	75.30	75276	5668283.00
2016/09/09	82.83	82.83	82.83	82.83	346543	28704156.00
2016/09/12	75.00	81.40	74.99	75.70	8425972	650235200.00
2016/09/13	76.99	77.92	71.81	73.76	6465618	480687264.00
2016/09/14	72.10	75.58	71.92	73.15	4885451	361806624.00
2016/09/19	74.60	79.77	74.00	77.44	6503767	499677856.00
2016/09/20	77.00	77.00	72.80	73.20	5032868	373143808.00
2016/09/21	71.80	72.00	69.70	69.93	3886610	274807616.00
2016/09/22	70.69	70.80	67.80	68.42	3337984	230166400.00
2016/09/23	68.01	71.97	67.20	67.21	2601896	178558336.00
2016/09/26	66.77	66.80	63.50	63.58	2991829	194594496.00
2016/09/27	63.54	65.34	63.33	65.28	2216126	142292192.00
2016/09/28	64.80	65.28	62.00	62.93	1990595	127108128.00
2016/09/29	63.10	65.20	63.00	64.12	2184920	140228016.00
2016/09/30	63.70	63.89	62.01	62.36	1906269	119897992.00
2016/10/10	63.00	66.43	62.80	65.52	2715602	176496896.00
2016/10/11	65.79	66.95	65.10	66.18	2451844	161955952.00
2016/10/12	65.50	67.50	65.11	66.93	2688859	179258288.00
2016/10/13	66.98	67.70	65.80	66.03	2237757	149005632.00
2016/10/14	65.60	66.30	64.68	65.47	1612812	105548152.00
2016/10/17	65.70	67.20	64.62	65.99	2509065	165599968.00
2016/10/18	65.59	67.40	65.56	67.30	2681239	179332496.00
2016/10/19	67.42	67.42	65.65	66.59	3595925	239111664.00
2016/10/20	66.64	66.80	64.51	64.66	2782416	181388720.00
2016/10/21	64.18	65.38	63.33	65.06	2158128	139226528.00
2016/10/24	65.08	66.09	64.50	65.51	1858574	121611312.00
2016/10/25	65.35	69.80	65.35	67.30	4062153	275473728.00
2016/10/26	67.00	68.60	66.53	68.22	2907468	196133184.00
2016/10/27	68.21	70.50	67.54	70.19	3866311	268472608.00
2016/10/28	69.69	70.29	67.89	68.10	3226695	222494544.00
2016/10/31	67.51	67.51	65.01	65.60	2122100	139913664.00
2016/11/01	65.61	67.80	65.61	67.14	1941773	130132816.00
2016/11/02	67.16	69.50	66.68	68.40	3022719	206221968.00
2016/11/03	68.20	69.50	67.37	67.86	3108999	212629904.00
2016/11/04	67.60	72.75	67.60	71.19	4558342	320798208.00
2016/11/07	71.30	72.49	70.01	70.71	2974156	211521440.00
2016/11/08	71.16	72.70	70.50	72.15	2792420	200308704.00
2016/11/09	71.55	76.50	70.81	74.94	4806359	353231744.00
2016/11/10	75.00	79.95	74.00	77.29	4971602	381643424.00
2016/11/11	77.30	79.24	74.69	74.82	4201932	320718720.00
2016/11/14	74.21	74.90	72.50	74.07	2854228	210367232.00
2016/11/15	74.07	75.18	72.72	74.70	2095913	155018992.00
2016/11/16	74.64	74.67	70.80	70.80	2776762	201083264.00
2016/11/17	70.79	70.79	68.85	69.26	1650204	115034328.00
2016/11/18	70.14	72.20	70.00	70.53	2130338	151603552.00
2016/11/21	70.70	73.69	70.44	73.63	2853090	206609152.00
2016/11/22	74.99	77.78	74.81	75.99	4600340	350024160.00
2016/11/23	75.05	76.77	73.74	74.41	3038639	228010352.00
2016/11/24	74.00	76.22	73.55	73.86	2207802	164908608.00
2016/11/25	73.30	75.18	70.03	74.75	2897248	211267872.00
2016/11/28	74.20	74.75	71.00	71.20	2236881	162119696.00
2016/11/29	71.17	72.20	69.65	69.80	1596280	112917440.00
2016/11/30	69.52	70.79	69.11	70.10	1266142	88618408.00
2016/12/01	70.13	71.71	70.01	70.77	1149840	81293528.00
2016/12/02	70.51	71.38	66.33	66.35	2136327	145788032.00
2016/12/05	65.97	67.00	64.96	66.02	988600	65408128.00
2016/12/06	66.33	67.00	65.82	66.05	889373	59169128.00
2016/12/07	66.19	66.65	64.71	66.31	1019587	66892728.00
2016/12/08	66.50	66.70	65.31	65.46	964415	63571720.00
2016/12/09	65.40	65.60	63.85	64.11	1074873	69382312.00
2016/12/12	64.16	64.47	57.70	57.70	2122108	127621000.00
2016/12/13	57.44	58.70	56.01	58.07	1326926	76389200.00
2016/12/14	58.07	58.54	56.26	56.50	996153	57038088.00
2016/12/15	56.55	58.56	56.55	57.47	1157907	66734876.00
2016/12/16	57.48	58.11	57.06	58.06	840414	48575624.00
2016/12/19	58.22	58.68	57.13	57.80	626606	36149432.00
2016/12/20	57.80	58.17	57.20	57.66	591428	34140036.00
2016/12/21	57.80	58.61	57.57	58.61	940266	54667980.00
2016/12/22	58.61	60.22	57.89	59.70	1308287	77413472.00
2016/12/23	59.24	59.33	56.60	56.90	1199918	69329696.00
2016/12/26	56.09	57.43	54.66	57.14	929500	51885216.00
2016/12/27	57.12	57.69	56.96	57.16	548106	31394342.00
2016/12/28	57.22	57.40	56.06	56.35	474000	26914588.00
2016/12/29	56.08	56.89	56.05	56.40	424700	23985030.00
2016/12/30	56.60	56.86	55.77	55.95	545186	30611806.00
2017/01/03	55.92	57.28	55.92	56.88	666033	37782228.00
2017/01/04	56.80	57.54	56.71	57.25	688625	39387636.00
2017/01/05	57.47	57.47	56.01	56.27	596100	33830388.00
2017/01/06	56.25	56.40	53.50	53.68	1152473	62995876.00
2017/01/09	53.31	53.64	52.20	52.68	777100	41007056.00
2017/01/10	52.69	53.57	52.53	52.71	588000	31168538.00
2017/01/11	52.50	52.74	50.52	50.58	884600	45752860.00
2017/01/12	51.08	51.87	50.40	50.64	629500	32194992.00
2017/01/13	50.57	51.20	48.60	48.91	875300	43423908.00
2017/01/16	48.68	48.70	44.02	44.82	1270235	58553408.00
2017/01/17	44.82	46.87	42.53	46.54	1258921	57028900.00
2017/01/18	46.13	46.13	44.74	44.89	742989	33566256.00
2017/01/19	44.71	45.98	43.12	44.96	935154	42163836.00
2017/01/20	43.98	46.49	43.25	45.77	1274768	57844272.00
2017/01/23	45.80	48.69	45.50	46.02	859525	40178376.00
2017/01/24	46.05	46.54	45.60	45.78	543833	25016304.00
2017/01/25	45.40	46.57	45.16	46.50	561265	25966124.00
2017/01/26	46.52	46.99	46.40	46.72	454920	21228802.00
2017/02/03	47.00	47.00	45.21	45.60	544687	24976266.00
2017/02/06	45.61	46.97	45.61	46.81	991200	46010388.00
2017/02/07	46.81	46.95	45.90	46.33	656542	30463238.00
2017/02/08	46.11	47.35	45.38	47.14	1071843	49828604.00
2017/02/09	46.98	48.44	46.60	48.05	1444720	69275080.00
2017/02/10	47.99	48.08	46.70	46.71	973003	46021368.00
2017/02/13	46.30	47.98	46.30	47.83	1043713	49565768.00
2017/02/14	47.68	48.06	47.36	47.89	802861	38367976.00
2017/02/15	47.97	48.93	47.42	47.68	1444086	69601160.00
2017/02/16	47.68	47.90	46.31	47.70	1315578	62042592.00
2017/02/17	47.40	48.40	47.21	47.58	1027496	49014300.00
2017/02/20	47.12	47.50	45.90	46.69	970816	45192308.00
2017/02/21	46.88	47.65	46.50	47.44	1239471	58464880.00
2017/02/22	47.50	48.18	46.88	48.18	1272024	60448880.00
2017/02/23	48.40	50.50	47.62	49.51	1936776	95131224.00
2017/02/24	49.46	50.31	49.00	49.89	1085199	54138848.00
2017/02/27	49.40	49.90	48.66	49.15	1012972	49722204.00
2017/02/28	49.14	51.20	48.50	50.65	1072538	53222580.00
2017/03/01	50.50	50.90	49.00	50.70	1125595	56518784.00
2017/03/02	50.66	50.67	49.72	50.30	709399	35603012.00
2017/03/03	50.00	50.34	49.32	50.25	650466	32421870.00
2017/03/06	49.91	51.08	49.90	50.80	1082235	54821492.00
2017/03/07	50.78	51.70	50.01	51.51	1298669	66187412.00
2017/03/08	51.50	51.80	50.73	51.06	884182	45262032.00
2017/03/09	50.98	50.98	49.56	50.10	758981	38033016.00
2017/03/10	50.00	50.96	49.55	50.43	959200	48368348.00
2017/03/13	50.60	52.00	49.60	51.68	1808991	92462336.00
2017/03/14	51.44	53.19	51.44	52.90	2250432	117372472.00
2017/03/15	52.50	53.56	52.22	52.65	1683826	88949984.00
2017/03/16	52.65	54.28	52.40	54.08	1751170	93983120.00
2017/03/17	53.99	55.37	53.58	53.99	2026977	110019312.00
2017/03/20	53.59	54.96	52.91	54.84	1413586	76562312.00
2017/03/21	54.84	55.88	54.25	55.08	1281127	70485272.00
2017/03/22	55.00	60.59	54.25	60.00	4957477	284948832.00
2017/03/23	59.00	66.00	56.89	60.00	5685479	336773728.00
2017/03/24	58.50	60.21	57.60	57.61	2975395	173512720.00
2017/03/27	59.50	59.50	55.80	55.80	2118723	119697792.00
2017/03/28	55.00	55.30	53.62	53.68	1876490	101754848.00
2017/03/29	53.16	53.67	51.01	51.25	1805600	93802944.00
2017/03/30	51.45	51.45	48.00	48.60	1496143	73986728.00
2017/03/31	48.51	50.21	48.32	49.77	1184326	58476852.00
2017/04/05	48.82	50.27	48.77	50.04	1158755	57594700.00
2017/04/06	49.78	50.28	49.30	49.72	1031655	51401364.00
2017/04/07	49.72	49.90	47.96	49.19	1544320	75467128.00
2017/04/10	49.15	49.15	46.00	48.00	1991701	94059536.00
2017/04/11	47.23	48.10	47.08	47.75	883001	42003416.00
2017/04/12	47.74	47.74	46.00	46.75	825100	38655744.00
2017/04/13	46.29	47.50	46.00	46.80	579000	27151118.00
2017/04/14	46.80	46.80	44.99	45.20	535900	24570276.00
2017/04/17	44.70	44.70	41.02	41.32	844603	36034968.00
2017/04/18	41.41	42.26	40.52	40.94	511448	21122174.00
2017/04/19	40.50	40.91	38.80	40.60	693023	27711606.00
2017/04/20	40.58	40.95	38.12	39.30	559723	22248290.00
2017/04/21	39.18	39.95	38.70	38.90	341500	13442613.00
2017/04/24	38.90	38.90	37.15	37.18	468011	17605788.00
2017/04/25	37.27	38.49	37.22	37.68	414500	15653513.00
2017/04/26	37.69	38.45	37.24	38.06	468800	17801008.00
2017/04/27	38.04	39.30	36.96	39.00	886275	33847592.00
2017/04/28	39.00	39.26	38.76	39.06	511650	19969224.00
2017/05/02	39.18	39.55	38.72	39.20	592177	23206824.00
2017/05/03	39.35	39.67	38.89	39.51	429402	16873270.00
2017/05/04	39.35	39.45	37.51	38.62	450503	17524782.00
2017/05/05	38.39	38.87	37.72	37.72	598200	22848700.00
2017/05/08	37.72	37.72	36.27	36.41	463835	17203012.00
2017/05/09	36.18	37.40	36.10	37.32	541600	19995504.00
2017/05/10	37.32	37.98	36.20	36.50	532800	19812382.00
2017/05/11	36.06	36.97	35.35	36.94	642909	23288320.00
2017/05/12	36.97	37.48	36.13	37.25	1203835	44352468.00
2017/05/15	37.50	37.68	36.20	36.33	728444	26922514.00
2017/05/16	36.33	37.40	35.60	37.33	848442	31103680.00
2017/05/17	37.15	37.80	37.12	37.60	1181850	44377072.00
2017/05/18	37.50	38.08	36.00	36.83	1217532	45590744.00
2017/05/19	36.86	39.99	36.86	37.45	2161497	82724352.00
2017/05/22	37.10	37.10	35.05	35.58	1638065	58725052.00
2017/05/23	35.00	35.35	32.02	32.68	1552528	51628368.00
2017/05/24	32.26	32.98	31.55	32.73	757965	24575980.00
2017/05/25	33.00	33.00	31.59	32.73	694700	22606418.00
2017/05/26	32.50	33.30	32.43	32.93	633307	20812310.00
2017/05/31	34.10	34.58	32.53	33.00	1207131	40544156.00
2017/06/01	33.00	33.05	30.51	31.82	1034380	32740722.00
2017/06/02	31.00	32.75	30.51	32.40	892940	28339620.00
2017/06/05	32.46	32.92	32.08	32.43	782829	25443858.00
2017/06/06	32.10	32.68	32.01	32.49	516714	16700432.00
2017/06/07	32.50	33.60	32.40	33.45	976404	32394770.00
2017/06/08	33.75	33.78	33.01	33.19	851574	28440204.00
2017/06/09	33.19	33.27	32.08	33.08	495007	16256461.00
2017/06/12	32.65	33.29	31.68	32.61	653850	21244036.00
2017/06/13	32.20	33.40	32.08	33.23	916265	30263778.00
2017/06/14	33.04	33.48	32.85	32.97	695889	23042754.00
2017/06/15	32.69	34.28	32.68	33.68	1115021	37593960.00
2017/06/16	33.69	34.58	33.60	34.55	1419360	48533736.00
2017/06/19	34.53	34.78	33.85	34.09	929998	31753102.00
2017/06/20	34.24	34.24	33.72	33.72	688132	23401628.00
2017/06/21	33.79	33.96	33.11	33.54	677301	22729592.00
2017/06/22	33.67	33.90	32.15	32.99	958906	31772332.00
2017/06/23	32.91	32.99	31.88	32.78	637705	20700086.00
2017/06/26	32.50	33.31	32.35	33.30	506848	16674022.00
2017/06/27	33.29	33.47	32.97	33.33	469904	15613617.00
2017/06/28	33.15	33.27	32.50	32.79	435374	14254069.00
2017/06/29	32.50	33.25	32.50	32.92	397188	13067272.00
2017/06/30	32.85	34.48	32.53	33.99	1156123	38636748.00
2017/07/03	33.80	34.87	33.50	34.70	1112208	38063188.00
2017/07/04	34.65	34.70	34.13	34.21	549182	18875124.00
2017/07/05	34.30	34.97	34.12	34.83	1160295	40100772.00
2017/07/06	35.05	35.05	34.14	34.70	653900	22627532.00
2017/07/07	34.75	35.81	34.59	35.36	953295	33538964.00
2017/07/10	35.19	35.58	34.60	34.88	687700	23946196.00
2017/07/11	35.50	35.66	34.12	34.27	907532	31738012.00
2017/07/12	34.28	37.70	33.54	35.00	2994248	103320544.00
2017/07/13	34.48	34.48	32.90	32.90	1717500	57863716.00
2017/07/14	32.43	32.80	31.74	31.74	1043648	33554760.00
2017/07/17	31.66	31.88	30.47	30.70	1433262	44282316.00
2017/07/18	30.66	31.49	30.21	31.10	1532688	47025380.00
2017/07/19	31.39	31.39	29.73	30.58	1217100	37101920.00
2017/07/20	30.50	32.74	30.30	30.58	1779715	54876780.00
2017/07/21	30.17	30.17	28.84	29.89	1639600	48365160.00
2017/07/24	29.24	29.68	29.12	29.54	519200	15278324.00
2017/07/25	29.58	29.67	29.35	29.42	339500	10003967.00
2017/07/26	29.40	29.56	28.83	28.83	423200	12327121.00
2017/07/27	28.64	29.90	28.63	29.58	1176320	34647984.00
2017/07/28	29.60	29.83	29.10	29.35	728800	21366704.00
2017/07/31	29.34	29.45	29.01	29.07	394100	11495125.00
2017/08/01	29.19	29.20	28.51	28.92	645405	18586248.00
2017/08/02	28.94	28.94	28.03	28.03	603900	17155240.00
2017/08/03	28.02	28.70	27.01	28.17	1081649	30401178.00
2017/08/04	28.17	28.17	27.17	27.17	733049	20340468.00
2017/08/07	27.20	27.68	27.20	27.49	407449	11189132.00
2017/08/08	27.60	27.76	27.20	27.76	477300	13145905.00
2017/08/09	27.61	27.99	27.50	27.76	401800	11139970.00
2017/08/10	27.56	27.87	26.38	26.77	725600	19668676.00
2017/08/11	26.60	26.97	26.26	26.71	447300	11935800.00
2017/08/14	26.55	27.29	26.55	27.08	590060	15990370.00
2017/08/15	27.30	27.76	27.20	27.54	659186	18125090.00
2017/08/16	27.68	28.35	27.36	28.15	846282	23665728.00
2017/08/17	28.88	29.33	28.60	28.72	1226360	35507608.00
2017/08/18	28.33	28.49	27.73	27.80	988700	27764008.00
2017/08/21	27.90	28.48	27.70	28.41	734119	20663056.00
2017/08/22	28.18	28.52	28.02	28.09	622800	17595268.00
2017/08/23	28.44	28.44	27.31	28.11	666129	18668946.00
2017/08/24	28.11	28.19	27.70	27.83	495200	13822293.00
2017/08/25	27.77	28.42	27.61	28.42	571200	16083144.00
2017/08/28	28.42	29.39	28.26	29.12	1039929	30202066.00
2017/08/29	29.00	29.85	28.85	29.17	1155882	33911832.00
2017/08/30	29.07	29.52	28.88	28.91	630919	18368972.00
2017/08/31	28.91	29.77	28.91	29.69	876808	25865202.00
2017/09/01	29.69	29.91	29.40	29.66	612700	18111462.00
2017/09/04	29.32	29.97	29.00	29.14	756974	22276434.00
2017/09/05	29.23	29.49	29.14	29.40	504198	14782398.00
2017/09/06	29.40	29.40	28.86	29.34	624700	18199260.00
2017/09/07	29.36	30.14	29.25	29.70	1125382	33549006.00
2017/09/08	29.70	30.17	29.52	30.08	1003500	30053572.00
2017/09/11	30.00	30.70	29.89	30.58	1080700	32935408.00
2017/09/12	30.45	30.45	29.48	29.59	1089400	32594298.00
2017/09/13	29.40	30.09	29.28	29.90	745874	22187886.00
2017/09/14	29.74	29.99	29.11	29.72	707300	20944832.00
2017/09/15	29.57	29.71	29.28	29.45	468400	13784130.00
2017/09/18	29.26	29.49	29.04	29.40	806200	23560004.00
2017/09/19	29.30	29.78	29.30	29.45	682200	20156016.00
2017/09/20	29.55	29.73	29.11	29.70	732826	21594520.00
2017/09/21	29.77	30.79	29.68	30.05	1604100	48745644.00
2017/09/22	30.08	30.35	29.33	30.02	1106300	32960204.00
2017/09/25	29.94	29.94	29.20	29.20	709986	21014408.00
2017/09/26	28.96	29.40	28.00	28.29	934058	26613606.00
2017/09/27	28.29	28.94	28.04	28.72	526600	15041597.00
2017/09/28	28.72	28.72	28.24	28.24	487100	13863096.00
2017/09/29	28.26	28.81	28.25	28.80	391800	11185524.00
2017/10/09	29.19	29.46	28.88	28.98	489600	14212223.00
2017/10/10	29.10	29.74	29.03	29.72	658511	19382342.00
2017/10/11	29.80	29.97	29.39	29.74	682100	20255158.00
2017/10/12	29.69	30.37	29.28	29.60	733100	21818008.00
2017/10/13	29.56	30.15	29.26	30.03	1098797	32852820.00
2017/10/16	30.09	30.13	28.75	28.75	983100	28763968.00
2017/10/17	28.59	29.17	28.41	28.85	433900	12543595.00
2017/10/18	28.85	29.50	28.35	28.43	613500	17755760.00
2017/10/19	28.35	28.67	28.03	28.08	504600	14246671.00
2017/10/20	28.05	28.52	28.05	28.39	334600	9471299.00
2017/10/23	28.37	28.74	28.30	28.61	314300	8992191.00
2017/10/24	28.62	28.88	27.89	28.28	348200	9868968.00
2017/10/25	28.28	30.00	28.01	29.12	907900	26655764.00
2017/10/26	28.87	29.75	28.82	29.63	1073400	31578356.00
2017/10/27	29.40	29.68	29.20	29.32	654600	19221930.00
