430510 丰光精密 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/06/15	5.22	5.22	5.22	5.22	2500000	13050000.00
2015/06/26	5.22	5.22	5.22	5.22	200000	1044000.00
2015/07/01	5.22	5.22	5.22	5.22	400000	2088000.00
2015/07/28	8.00	8.01	7.10	7.10	21000	161640.00
2015/07/29	7.13	7.13	6.50	6.50	16000	106130.00
2015/07/30	6.30	6.30	6.30	6.30	20000	126000.00
2015/07/31	6.00	6.00	6.00	6.00	20000	120000.00
2015/08/03	5.80	5.80	5.80	5.80	50000	290000.00
2015/08/05	5.60	5.60	5.60	5.60	10000	56000.00
2015/08/06	5.60	5.60	5.60	5.60	10000	56000.00
2015/08/07	5.65	5.82	5.65	5.82	8000	45860.00
2015/08/10	5.95	6.00	5.95	6.00	11000	65950.00
2015/08/11	6.01	6.05	6.01	6.05	4000	24120.00
2015/08/17	6.10	6.25	6.10	6.25	10000	61690.00
2015/08/18	6.30	6.30	6.30	6.30	20000	126000.00
2015/08/19	6.50	6.68	6.50	6.68	16000	106050.00
2015/08/20	6.50	6.75	6.50	6.75	5000	33250.00
2015/08/21	6.80	8.10	6.80	8.10	69000	514010.00
2015/08/24	8.25	8.25	7.22	7.40	22000	168020.00
2015/08/25	7.50	7.50	7.25	7.25	8000	59040.00
2015/08/28	7.41	7.90	7.41	7.90	18000	137630.00
2015/11/04	7.41	7.41	7.41	7.41	2000	14820.00
2015/12/01	7.30	7.50	7.25	7.47	15000	110730.00
2015/12/02	7.50	7.51	7.50	7.51	4000	30030.00
2015/12/07	7.52	7.52	7.52	7.52	5000	37600.00
2015/12/08	7.53	7.53	7.53	7.53	5000	37650.00
2015/12/21	7.18	7.18	7.18	7.18	4000	28720.00
2016/01/04	6.95	6.95	6.95	6.95	1000	6950.00
2016/01/05	6.94	6.94	6.84	6.84	5000	34430.00
2016/01/06	7.00	7.00	7.00	7.00	1000	7000.00
2016/01/07	6.75	6.75	6.75	6.75	1000	6750.00
2016/01/08	6.66	6.66	6.29	6.29	20000	128060.00
2016/01/11	6.13	6.13	6.00	6.00	13000	78310.00
2016/01/12	5.97	5.97	5.94	5.94	4000	23790.00
2016/01/13	5.80	5.80	5.75	5.75	4000	23150.00
2016/01/14	6.00	6.00	6.00	6.00	1000	6000.00
2016/01/15	5.90	5.90	5.90	5.90	1000	5900.00
2016/01/20	5.76	5.76	5.76	5.76	1000	5760.00
2016/01/22	5.76	5.76	5.18	5.47	233000	1234940.00
2016/01/25	5.49	5.63	5.48	5.48	5000	27590.00
2016/01/26	5.40	6.10	5.23	6.10	330000	1749750.00
2016/01/27	6.00	6.18	6.00	6.18	4000	24540.00
2016/01/28	6.20	6.25	6.20	6.25	5000	31140.00
2016/01/29	6.30	6.30	6.30	6.30	5000	31500.00
2016/02/01	6.35	6.35	6.35	6.35	1000	6350.00
2016/02/04	6.09	6.35	6.09	6.35	4000	24620.00
2016/02/05	6.36	6.36	6.36	6.36	1000	6360.00
2016/02/17	6.35	6.35	6.35	6.35	1000	6350.00
2016/02/18	6.38	6.38	6.38	6.38	1000	6380.00
2016/02/19	6.37	6.37	6.37	6.37	1000	6370.00
2016/02/22	6.38	6.38	6.38	6.38	1000	6380.00
2016/02/23	6.37	6.37	6.37	6.37	1000	6370.00
2016/02/24	6.38	6.38	6.38	6.38	1000	6380.00
2016/02/25	6.40	6.40	6.40	6.40	1000	6400.00
2016/02/26	6.39	6.39	6.39	6.39	1000	6390.00
2016/03/03	6.40	6.40	6.40	6.40	1000	6400.00
2016/03/04	6.40	6.40	6.40	6.40	1000	6400.00
2016/03/08	6.40	6.40	6.40	6.40	1000	6400.00
2016/03/09	6.40	6.40	6.40	6.40	1000	6400.00
2016/03/10	6.09	6.09	6.09	6.09	2000	12180.00
2016/03/11	6.20	6.20	6.20	6.20	1000	6200.00
2016/03/14	6.25	6.25	6.25	6.25	1000	6250.00
2016/03/22	6.28	6.28	6.28	6.28	1000	6280.00
2016/03/24	5.99	5.99	5.99	5.99	2000	11980.00
2016/03/28	6.10	6.10	6.10	6.10	2000	12200.00
2016/03/29	6.20	6.20	6.20	6.20	1000	6200.00
2016/03/30	6.20	6.20	6.20	6.20	1000	6200.00
2016/03/31	6.20	6.20	6.20	6.20	1000	6200.00
2016/04/01	6.20	6.20	6.20	6.20	1000	6200.00
2016/04/05	6.21	6.21	6.21	6.21	1000	6210.00
2016/04/06	6.21	6.21	6.21	6.21	1000	6210.00
2016/04/07	6.29	6.29	6.29	6.29	1000	6290.00
2016/04/08	6.30	6.30	6.30	6.30	1000	6300.00
2016/04/11	6.30	6.30	6.30	6.30	1000	6300.00
2016/04/12	6.35	6.35	6.35	6.35	1000	6350.00
2016/04/13	6.13	6.35	6.10	6.35	5000	30780.00
2016/04/14	6.11	6.11	5.99	5.99	7000	42580.00
2016/04/15	5.96	6.20	5.96	6.20	3000	18120.00
2016/04/19	6.19	6.19	6.19	6.19	1000	6190.00
2016/04/20	6.25	6.25	6.25	6.25	1000	6250.00
2016/04/21	6.27	6.27	6.27	6.27	1000	6270.00
2016/04/22	6.28	6.28	6.28	6.28	1000	6280.00
2016/04/25	6.29	6.29	6.29	6.29	1000	6290.00
2016/04/26	6.30	6.30	6.30	6.30	1000	6300.00
2016/04/27	6.30	6.30	6.30	6.30	1000	6300.00
2016/04/28	6.30	6.30	6.30	6.30	1000	6300.00
2016/04/29	6.31	6.31	6.31	6.31	1000	6310.00
2016/06/27	6.04	6.04	6.04	6.04	1000	6040.00
2016/06/28	6.04	6.04	6.04	6.04	1000	6040.00
2016/06/29	5.94	5.94	5.94	5.94	1000	5940.00
2016/06/30	5.89	5.89	5.89	5.89	1000	5890.00
2016/07/01	5.80	5.80	5.79	5.79	4000	23170.00
2016/07/29	5.66	5.66	5.66	5.66	2000	11320.00
2017/02/23	5.23	5.23	5.23	5.23	5000	26150.00
2017/02/27	4.99	4.99	4.99	4.99	6000	29940.00
2017/02/28	4.85	4.85	4.85	4.85	1000	4850.00
2017/03/01	4.99	4.99	4.83	4.83	2000	9820.00
2017/03/09	5.00	5.16	5.00	5.16	10000	50660.00
2017/03/10	5.26	5.30	5.26	5.30	5000	26370.00
2017/03/13	5.31	5.41	5.17	5.41	296000	1551860.00
2017/03/15	5.45	5.50	5.45	5.50	3000	16450.00
2017/03/17	5.55	5.55	5.55	5.55	1000	5550.00
2017/03/21	5.57	5.57	5.57	5.57	2000	11140.00
2017/03/22	5.57	5.57	5.57	5.57	2000	11140.00
2017/03/23	5.58	5.58	5.58	5.58	1000	5580.00
2017/03/24	5.65	5.65	5.65	5.65	2000	11300.00
2017/03/29	5.70	5.70	5.70	5.70	2000	11400.00
2017/04/06	5.74	5.74	5.74	5.74	4000	22960.00
2017/04/17	5.78	5.78	5.78	5.78	1000	5780.00
2017/04/25	5.80	5.80	5.80	5.80	6000	34800.00
2017/04/27	5.83	5.83	5.83	5.83	2000	11660.00
2017/05/02	5.84	5.84	5.84	5.84	1000	5840.00
2017/05/04	5.85	5.85	5.85	5.85	3000	17550.00
2017/05/11	5.85	5.85	5.85	5.85	2000	11700.00
2017/05/23	5.85	5.85	5.85	5.85	2000	11700.00
2017/06/19	5.85	5.86	5.85	5.86	5000	29280.00
2017/06/26	5.90	5.90	5.90	5.90	1000	5900.00
2017/06/27	5.79	5.79	5.61	5.61	6000	34040.00
2017/06/28	5.65	5.69	5.65	5.69	3000	17000.00
2017/06/30	5.70	5.70	5.70	5.70	2000	11400.00
2017/07/03	5.80	5.82	5.80	5.82	7000	40670.00
2017/07/27	5.50	5.50	5.40	5.40	6000	32710.00
2017/08/16	5.45	5.48	5.45	5.48	2000	10930.00
2017/10/13	5.45	5.45	5.45	5.45	10000	54500.00
2017/10/30	5.45	5.49	5.42	5.42	7000	38320.00
2017/11/01	5.50	5.50	5.50	5.50	10000	55000.00
2017/11/02	5.63	5.73	5.63	5.73	6000	34080.00
2017/11/07	5.61	5.61	5.61	5.61	1000	5610.00
2017/11/09	5.61	5.61	5.61	5.61	2000	11220.00
2017/11/15	5.86	5.87	5.86	5.86	17000	99720.00
2017/11/16	5.76	5.76	5.76	5.76	1000	5760.00
2017/11/17	5.89	6.00	5.78	5.80	5000	29470.00
2017/11/20	5.90	5.90	5.90	5.90	1000	5900.00
2017/11/22	6.04	6.05	5.86	5.90	21000	125460.00
2017/11/27	5.50	5.50	5.50	5.50	1000	5500.00
2017/12/18	5.00	5.00	5.00	5.00	5862500	29312500.00
2017/12/19	5.20	5.20	5.20	5.20	1000	5200.00
2017/12/21	5.00	5.00	5.00	5.00	4137000	20685000.00
2017/12/22	5.00	5.00	5.00	5.00	2000000	10000000.00
2017/12/28	5.00	6.25	5.00	5.02	6111000	30669050.00
2017/12/29	6.50	6.50	6.50	6.50	202000	1313000.00
2018/04/26	6.49	6.49	6.49	6.49	172000	1116280.00
2018/05/03	6.49	6.49	6.49	6.49	3000	19470.00
2018/05/07	5.61	5.61	5.61	5.61	1000	5610.00
2018/05/29	5.61	5.61	5.61	5.61	2000	11220.00
2019/06/27	5.00	5.00	5.00	5.00	3000	15000.00
2019/06/28	4.50	4.50	4.50	4.50	6000	27000.00
2019/07/01	4.49	4.49	4.49	4.49	3000	13470.00
2019/07/03	4.48	4.48	4.48	4.48	3000	13440.00
2019/07/05	4.08	4.08	4.08	4.08	1000	4080.00
2019/07/08	3.88	3.88	3.88	3.88	7000	27160.00
2019/07/12	3.88	3.88	3.88	3.88	4000	15520.00
2019/07/15	3.88	3.88	3.88	3.88	276000	1070880.00
2020/01/02	6.80	6.80	6.80	6.80	2000	13600.00
2020/01/07	7.50	7.50	7.50	7.50	2000	15000.00
2020/01/08	8.00	8.00	8.00	8.00	1000	8000.00
2020/01/09	8.00	8.00	8.00	8.00	2000	16000.00
2020/03/20	8.00	8.00	8.00	8.00	6000	48000.00
2020/03/23	8.00	8.00	8.00	8.00	1000	8000.00
2020/03/24	8.00	8.00	8.00	8.00	4000	32000.00
2020/03/25	8.00	8.00	8.00	8.00	2000	16000.00
2020/03/27	8.00	8.00	8.00	8.00	2000	16000.00
2020/03/31	8.00	8.00	8.00	8.00	400	3200.00
2020/04/01	8.00	8.00	8.00	8.00	400	3200.00
2020/04/02	8.00	8.00	8.00	8.00	1000	8000.00
2020/04/08	8.00	8.00	8.00	8.00	100	800.00
2020/04/10	8.00	8.00	8.00	8.00	3400	27200.00
2020/04/13	10.00	10.00	8.00	8.00	600	5000.00
2020/04/14	7.99	7.99	7.99	7.99	600	4794.00
2020/04/15	7.99	7.99	7.99	7.99	800	6392.00
2020/04/16	7.99	8.00	7.99	7.99	600	4795.00
2020/04/17	7.99	7.99	7.99	7.99	500	3995.00
2020/04/20	8.00	8.00	7.99	7.99	300	2399.00
2020/04/24	7.99	7.99	7.99	7.99	100	799.00
2020/04/27	8.00	8.00	7.99	7.99	4500	35965.00
2020/04/28	8.00	8.00	7.98	7.98	2700	21570.00
2020/04/29	8.00	8.00	7.98	7.98	7700	61550.00
2020/05/13	7.98	7.98	7.98	7.98	100	798.00
2020/05/25	8.00	8.00	7.99	8.00	2500	19995.00
2020/05/26	8.00	8.00	8.00	8.00	2000	16000.00
2020/05/27	7.99	7.99	7.99	7.99	2000	15980.00
2020/06/01	7.99	7.99	7.99	7.99	1500	11985.00
2020/06/02	7.98	7.98	7.98	7.98	6400	51072.00
2020/06/03	7.99	7.99	7.97	7.98	1400	11165.00
2020/06/04	7.98	7.98	7.98	7.98	500	3990.00
2020/06/05	7.99	7.99	7.90	7.90	11000	87800.00
2020/06/08	7.97	7.97	7.97	7.97	300	2391.00
2020/06/11	7.97	7.97	7.97	7.97	100	797.00
2020/06/12	7.97	7.97	7.96	7.96	1300	10358.00
2020/06/15	8.00	8.00	7.99	7.99	1100	8798.00
2020/06/16	7.99	7.99	7.99	7.99	2177000	14936480.00
2020/06/17	7.99	7.99	7.98	7.98	300	2395.00
2020/06/18	7.99	8.00	7.92	8.00	17100	136676.00
2020/06/19	8.00	8.00	7.96	7.97	21400	171315.00
2020/06/22	8.00	8.50	8.00	8.50	146000	1189281.75
2020/06/23	9.16	9.16	8.77	8.77	39300	352568.00
2020/12/28	6.48	6.60	6.37	6.39	1880800	12109054.00
2020/12/29	6.44	6.44	6.36	6.38	306700	1960042.50
2020/12/30	6.39	6.39	6.36	6.36	240200	1532616.00
2020/12/31	6.38	6.43	6.37	6.39	387800	2480672.00
2021/01/04	6.38	6.40	6.34	6.37	169600	1079944.88
2021/01/05	6.37	6.39	6.36	6.36	150100	956860.81
2021/01/06	6.40	6.40	6.37	6.38	52700	336209.00
2021/01/07	6.38	6.38	6.35	6.35	97100	618003.75
2021/01/08	6.35	6.35	6.31	6.32	106000	670323.63
2021/01/11	6.30	6.32	6.18	6.32	232500	1450898.00
2021/01/12	6.21	6.22	6.14	6.20	102700	635674.00
2021/01/13	6.18	6.18	6.11	6.11	89800	551631.56
2021/01/14	6.11	6.19	6.08	6.12	88300	540427.63
2021/01/15	6.11	6.15	6.10	6.11	43700	267325.78
2021/01/18	6.11	6.14	6.10	6.13	222200	1359308.63
2021/01/19	6.11	6.18	6.11	6.15	330700	2026408.88
2021/01/20	6.14	6.36	6.08	6.28	1351400	8459784.00
2021/01/21	6.18	6.37	6.18	6.23	204800	1286643.00
2021/01/22	6.24	6.74	6.18	6.51	678800	4356304.00
2021/01/25	6.65	7.04	6.37	6.43	630400	4178747.25
2021/01/26	6.40	6.40	6.23	6.28	198400	1250175.75
2021/01/27	6.28	6.33	6.23	6.33	73400	461381.81
2021/01/28	6.25	6.33	6.25	6.27	37100	233492.05
2021/01/29	6.28	6.28	6.17	6.20	49100	305082.50
2021/02/01	6.39	6.39	6.18	6.24	80200	500137.28
2021/02/02	6.23	6.28	6.21	6.22	63000	392006.53
2021/02/03	6.21	6.23	6.11	6.23	51100	314692.84
2021/02/04	6.13	6.18	6.12	6.17	55400	340402.00
2021/02/05	6.17	6.25	6.12	6.16	44200	272089.47
2021/02/08	6.11	6.15	6.01	6.09	53600	324612.13
2021/02/09	6.03	6.20	5.81	6.05	97000	583740.06
2021/02/10	6.00	6.07	5.90	6.03	71600	427096.50
2021/02/18	6.00	6.10	5.91	6.07	15400	92701.00
2021/02/19	6.07	6.09	6.00	6.06	35700	216435.59
2021/02/22	6.06	6.06	6.00	6.01	54600	329060.19
2021/02/23	6.00	6.04	5.90	5.93	71300	422590.88
2021/02/24	5.93	6.15	5.91	5.96	28300	168879.73
2021/02/25	5.96	6.30	5.96	6.29	220800	1364567.00
2021/02/26	6.27	6.29	6.07	6.25	39600	244103.48
2021/03/01	6.29	6.32	6.26	6.28	249700	1571938.88
2021/03/02	6.21	6.28	6.12	6.27	86500	537786.38
2021/03/03	6.19	6.35	6.19	6.35	227700	1432728.38
2021/03/04	6.35	6.62	6.35	6.42	499900	3216381.50
2021/03/05	6.40	6.58	6.34	6.42	187700	1207228.88
2021/03/08	6.36	6.43	6.32	6.32	177400	1129056.25
2021/03/09	6.29	6.30	6.23	6.23	30300	189787.00
2021/03/10	6.20	6.33	6.17	6.29	26800	166009.08
2021/03/11	6.27	6.32	6.27	6.30	8600	54295.10
2021/03/12	6.28	6.28	6.18	6.26	31200	194313.81
2021/03/15	6.21	6.25	6.19	6.21	69300	430324.47
2021/03/16	6.21	6.30	6.21	6.26	40700	253999.83
2021/03/17	6.24	6.37	6.24	6.34	54900	347397.84
2021/03/18	6.05	6.39	6.05	6.38	88300	558498.13
2021/03/19	6.38	6.42	6.23	6.38	72400	463006.78
2021/03/22	6.30	6.43	6.30	6.39	88200	564485.44
