603719 良品铺子 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020/02/24	17.14	17.14	17.14	17.14	208178	3568171.00
2020/02/25	18.85	18.85	18.85	18.85	54031	1018484.00
2020/02/26	20.74	20.74	20.74	20.74	31402	651277.00
2020/02/27	22.81	22.81	22.81	22.81	75926	1731872.00
2020/02/28	25.09	25.09	25.09	25.09	270154	6778164.00
2020/03/02	27.60	27.60	27.60	27.60	94695	2613582.00
2020/03/03	30.36	30.36	30.36	30.36	76914	2335109.00
2020/03/04	33.40	33.40	33.40	33.40	96142	3211143.00
2020/03/05	36.74	36.74	36.74	36.74	797394	29296256.00
2020/03/06	40.41	40.41	40.41	40.41	327803	13246519.00
2020/03/09	44.45	44.45	44.45	44.45	189965	8443944.00
2020/03/10	48.90	48.90	48.90	48.90	501783	24537188.00
2020/03/11	53.79	53.79	53.79	53.79	612481	32945352.00
2020/03/12	59.17	59.17	59.17	59.17	1068744	63237584.00
2020/03/13	63.00	65.09	63.00	65.09	18932855	1213460224.00
2020/03/16	66.00	66.99	60.24	61.25	24905341	1560859136.00
2020/03/17	62.89	62.89	55.24	58.16	20756731	1212642816.00
2020/03/18	59.40	61.06	58.00	59.01	19168577	1142267648.00
2020/03/19	58.18	60.88	56.51	60.88	17195271	1017536000.00
2020/03/20	58.78	59.36	55.69	57.10	14033843	812681216.00
2020/03/23	54.00	55.00	51.39	51.39	11864884	629221440.00
2020/03/24	52.20	53.50	50.20	53.50	12266108	637495744.00
2020/03/25	54.00	58.85	53.60	56.18	12799236	717222144.00
2020/03/26	54.80	60.08	54.01	58.09	13579333	783512768.00
2020/03/27	58.05	60.00	56.22	56.49	10705243	620725696.00
2020/03/30	56.40	58.30	53.30	56.45	10060980	563020736.00
2020/03/31	57.00	62.10	56.45	62.10	14031598	834061056.00
2020/04/01	61.00	63.85	59.00	62.80	14659365	899156224.00
2020/04/02	61.31	61.78	59.79	61.22	10097256	613261952.00
2020/04/03	60.60	63.21	58.75	58.88	10629089	649469632.00
2020/04/07	59.60	63.50	58.51	62.80	12335634	754678464.00
2020/04/08	62.00	62.00	59.55	60.33	9759201	589719232.00
2020/04/09	60.00	61.92	59.60	60.52	7656347	465526336.00
2020/04/10	59.30	59.44	54.77	55.18	11852335	669643264.00
2020/04/13	53.90	55.50	52.88	55.00	4777638	259507968.00
2020/04/14	55.01	57.06	54.74	56.80	5523667	309312032.00
2020/04/15	57.40	57.40	55.02	55.48	5514796	310018464.00
2020/04/16	55.08	56.90	54.60	55.49	4192672	233802992.00
2020/04/17	56.03	56.49	54.68	54.85	4420771	244330032.00
2020/04/20	54.59	55.88	54.40	55.63	3294431	182438864.00
2020/04/21	55.00	56.22	54.84	55.85	3811348	212085648.00
2020/04/22	55.35	61.44	55.20	61.44	11244070	667872960.00
2020/04/23	61.65	62.47	59.65	61.06	9534098	583898368.00
2020/04/24	60.42	63.00	59.81	61.25	6595008	404699680.00
2020/04/27	61.33	62.25	58.54	59.34	6826072	409268800.00
2020/04/28	60.88	65.27	59.50	65.27	10331749	646989760.00
2020/04/29	66.91	71.00	63.66	67.72	12716717	858869696.00
2020/04/30	68.16	69.20	66.12	67.38	8840744	595662208.00
2020/05/06	66.55	69.00	65.52	69.00	8150339	549804992.00
2020/05/07	68.91	72.00	68.00	68.98	8944324	623518336.00
2020/05/08	68.48	68.75	66.95	67.38	6801204	460126912.00
2020/05/11	66.71	68.18	65.66	66.60	6000874	399836768.00
2020/05/12	66.34	69.86	66.34	69.45	8285267	567439360.00
2020/05/13	68.50	73.70	68.20	70.52	8690869	617109760.00
